onset	duration	trial_type	descriptor
0.0	3.9759783559999846	CSplus	target
23.480797807999977	3.993516612999997	CSplus	target
46.97675229399999	3.9959150949999866	CSminus	target
70.48243925599996	3.988610682000001	CSplus	condit
93.97540877	3.993983571000001	CSplus	condit
117.47404336199997	3.993699532999983	CSminus	condit
140.974327551	3.9917357119999792	CSplus	target
164.46836771899996	3.9960542470000178	CSplus	target
187.965973313	3.996778983000013	CSminus	target
211.472027019	3.9891132589999643	CSminus	condit
234.96567508699997	3.9938169519999747	CSplus	condit
258.46430454800003	3.993522951999921	CSplus	condit
281.96378944399993	3.992367478999995	CSplus	target
305.457845309	3.9966488860000027	CSplus	target
328.9564678269999	3.9964055970000345	CSminus	target
352.46365316	3.987588022999944	CSplus	condit
375.955581904	3.994104008000022	CSplus	condit
399.45354578999996	3.9943829160000632	CSminus	condit
422.95474216299993	3.9915162690000443	CSplus	target
446.448367895	3.996219054999983	CSplus	target
469.947091833	3.9958619699999645	CSminus	target
493.452995522	3.9883402269999806	CSplus	condit
516.945523735	3.994152303999954	CSplus	condit
540.4443161930001	3.993709795999962	CSminus	condit
563.9445777440001	3.9917417489999707	CSplus	target
587.4386496059999	3.9960470020000685	CSplus	target
610.9371061080001	3.995887627000002	CSminus	target
634.4423783309999	3.9891081270000086	CSminus	condit
657.9361574	3.9935833219999495	CSplus	condit
681.4344684089999	3.99362136000002	CSplus	condit
704.9344380790001	3.99197477000007	CSplus	target
728.428963009	3.995783190000111	CSplus	target
751.9265722289999	3.9965513900001497	CSminus	target
775.4328139890001	3.9886647099999664	CSminus	condit
798.926272189	3.9935528400001203	CSplus	condit
822.4243190889999	3.9938679599999887	CSplus	condit
845.9238362789999	3.9926708400000734	CSplus	target
869.4185254189999	3.996317760000011	CSplus	target
892.917189899	3.995975759999965	CSminus	target
