onset	duration	trial_type	descriptor
0.0	3.9797800670999983	CSplus	target
23.4821823293	3.996015598299998	CSplus	target
46.98034120370001	3.9962712641000024	CSminus	target
70.4863671584	3.988709654499999	CSplus	condit
93.9799228417	3.993575453999995	CSplus	condit
117.4782048697	3.9937239639999973	CSminus	condit
140.97809062070002	3.992230415999984	CSplus	target
164.4726632317	3.9960644979999813	CSplus	target
187.9707889027	3.996363328000001	CSminus	target
211.47670860670002	3.9889158169999916	CSplus	condit
234.9701797717	3.9938486270000055	CSminus	condit
258.4684735727	3.994006191999972	CSplus	condit
281.9688151147	3.992050817000006	CSplus	target
305.46283926670003	3.9964460339999732	CSplus	target
328.9614711377	3.9962293069999646	CSminus	target
352.4673196057	3.988824959999988	CSplus	condit
375.9604617557	3.9941160650000143	CSminus	condit
399.4589279117	3.994068674999994	CSplus	condit
422.9594994627	3.9918820830000072	CSplus	target
446.4535160687	3.996278507999989	CSplus	target
469.9522158557	3.9959968840000215	CSminus	target
493.45857323970006	3.9880887519999533	CSplus	condit
516.9511777977	3.993880623999985	CSplus	condit
540.4497870307	3.993701324999961	CSminus	condit
563.9501569457	3.9917513830000644	CSplus	target
587.4441931727	3.996096492999982	CSplus	target
610.9423843447	3.996324690999927	CSminus	target
634.4482986147	3.9888684270000567	CSplus	condit
657.9419590397	3.9936255610000444	CSplus	condit
681.4398006717	3.994193639999935	CSminus	condit
704.9407688507	3.9916279269999677	CSplus	target
728.4343544167	3.9964324510000324	CSplus	target
751.9332057317	3.996032199999945	CSminus	target
775.4387034517	3.9889674329999707	CSminus	condit
798.9320028647	3.9940964449999683	CSplus	condit
822.4306893707	3.993829007000045	CSplus	condit
845.9307891317	3.9921202420000554	CSplus	target
869.4254006817	3.995922025000027	CSplus	target
892.9237765847	3.9959781689999545	CSminus	target
