onset	duration	trial_type	descriptor
14.524048212	3.978047353000001	CSplus	condit
38.0065594129	3.9937496772000074	CSplus	condit
61.50435488139999	3.994140567900004	CSminus	condit
84.9999586475	3.9967793040000004	CSplus	condit
108.49898474150001	3.995961905999991	CSplus	condit
131.9967711545	3.996373019999993	CSminus	condit
155.4953822105	3.995991788999987	CSplus	condit
178.9930364155	3.996551108999995	CSplus	condit
202.4910202365	3.99676632500001	CSminus	condit
225.98979579849998	3.996231454000025	CSplus	condit
249.4875556495	3.9966582640000183	CSplus	condit
272.9865298255	3.995907272000011	CSminus	condit
296.4847125625	3.995917233	CSplus	condit
319.9824214015	3.9963826789999644	CSplus	condit
343.4811863995	3.9958387519999974	CSminus	condit
366.9790069215	3.9962338689999797	CSplus	condit
390.4775989605	3.9960412919999726	CSplus	condit
413.9758505185	3.9958082669999726	CSminus	condit
437.4736293855	3.9962637520000044	CSplus	condit
460.9722845115	3.9957847219999962	CSplus	condit
484.4704805295	3.9958058520000463	CSminus	condit
507.96850751449995	3.996009597000011	CSplus	condit
531.4667898605	3.9959139120001055	CSplus	condit
554.9645614825	3.996351286999925	CSminus	condit
578.4631366195	3.9959854500000347	CSplus	condit
601.9613202615	3.9960512530000187	CSplus	condit
625.4596883325	3.995867427999997	CSminus	condit
648.9580265195	3.9957430680000243	CSplus	condit
672.4555560625	3.9964385199999697	CSplus	condit
695.9541076545	3.9961001509999505	CSminus	condit
719.4526178945	3.9957596689999946	CSplus	condit
742.9503822725	3.9962320580000323	CSplus	condit
766.4489839715	3.9958266790000607	CSminus	condit
789.9467368805	3.9962788440000168	CSplus	condit
813.4451662255	3.996056684999985	CSplus	condit
836.9425946495	3.99684691799996	CSminus	condit
