onset	duration	trial_type	descriptor
0.0	3.9764933090000056	CSplus	target
23.481106296000036	3.99369440199996	CSplus	target
46.98004877299999	3.993132059000004	CSminus	target
70.48269944800003	3.9888612169999647	CSminus	condit
93.97531066899998	3.994594512000049	CSplus	condit
117.474708332	3.9935510239999985	CSplus	condit
140.97516849900003	3.9914042829999516	CSplus	target
164.46886788100002	3.996064208000007	CSplus	target
187.96725012800002	3.9960512289999883	CSminus	target
211.47195789600002	3.989684052999962	CSplus	condit
234.966351528	3.9936488220000115	CSminus	condit
258.46462420399996	3.9937493380000433	CSplus	condit
281.96502490700004	3.9916321780000317	CSplus	target
305.458880646	3.9961448020000034	CSplus	target
328.95689554500007	3.996468985999968	CSminus	target
352.464264704	3.9874947509999856	CSminus	condit
375.9564687320001	3.993685647999996	CSplus	condit
399.454245171	3.994181583999989	CSplus	condit
422.954987566	3.991757143000086	CSplus	target
446.44886020800004	3.9962598050000224	CSplus	target
469.9474519380001	3.9959905569999137	CSminus	target
493.452915532	3.9889282259999845	CSplus	condit
516.94574348	3.9944342300000244	CSminus	condit
540.444847747	3.9936829309999666	CSplus	condit
563.9449315090001	3.991917424999997	CSplus	target
587.438763403	3.9964225009999836	CSplus	target
610.937633738	3.9959159999999656	CSminus	target
634.442419986	3.9894993220000288	CSminus	condit
657.936473737	3.993822385000044	CSplus	condit
681.433986361	3.9946083959999896	CSplus	condit
704.935210202	3.991724846000011	CSplus	target
728.428802127	3.996462948000044	CSplus	target
751.9271759220001	3.996451781000019	CSminus	target
775.433015621	3.9889876900000445	CSplus	condit
798.9266977909999	3.993638560000136	CSplus	condit
822.424626361	3.99406627999997	CSminus	condit
845.925064501	3.9919367400000283	CSplus	target
869.418983321	3.99637088999998	CSplus	target
892.917613991	3.9960901699998885	CSminus	target
