onset	duration	trial_type	descriptor
0.0	3.9767525675000037	CSplus	target
23.4820333309	3.992835125500001	CSplus	target
46.9804583081	3.992496154500003	CSminus	target
70.4792125976	3.9919111800000024	CSplus	condit
93.9731938246	3.9959634389999934	CSplus	condit
117.47106340859999	3.996207026999997	CSminus	condit
140.9731174586	3.9922395870000003	CSplus	target
164.4674593896	3.995979435999999	CSplus	target
187.9653111656	3.996229061000008	CSminus	target
211.46768396160002	3.991937742999994	CSminus	condit
234.9616123666	3.9961638629999925	CSplus	condit
258.45947470659996	3.996419223000032	CSplus	condit
281.96161689459996	3.9923005590000002	CSplus	target
305.45565396359996	3.996357647000025	CSplus	target
328.95331497359996	3.996798640999998	CSminus	target
352.4559784456	3.9922752049999986	CSplus	condit
375.95028898559997	3.9960536899999965	CSplus	condit
399.4482874566	3.9961116439999955	CSminus	condit
422.9499545426	3.992526639999994	CSplus	target
446.4446746846	3.9958961269999804	CSplus	target
469.9424555266	3.996229965999987	CSminus	target
493.44484884860003	3.9920159199999716	CSplus	condit
516.9387105456	3.9961523929999885	CSminus	condit
540.4366601186	3.996325048000017	CSplus	condit
563.9387697075999	3.9922727900000154	CSplus	target
587.4331922316	3.9959510620000174	CSplus	target
610.9310581935999	3.9961831800000027	CSminus	target
634.4342670986	3.9911303090000274	CSplus	condit
657.9272591826	3.9962118559999453	CSminus	condit
681.4255791186	3.9959770209999306	CSplus	condit
704.9272966116	3.9923129349999726	CSplus	target
728.4213125516	3.996379379000018	CSplus	target
751.9199738725999	3.995827306000024	CSminus	target
775.4217351326	3.9922039699999914	CSplus	condit
798.9159931516	3.9959730970000464	CSminus	condit
822.4137030606	3.9964358239999456	CSplus	condit
845.9156849686	3.9925399219999917	CSplus	target
869.4101011536	3.996180766000066	CSplus	target
892.9081856506	3.996152090999999	CSminus	target
