onset	duration	trial_type	descriptor
15.442159719000003	3.9811887708999976	CSplus	condit
38.9251480847	3.9962978816000003	CSplus	condit
62.42331528710001	3.996228457299992	CSminus	condit
85.9217472068	3.9958885810000027	CSplus	condit
109.42000224579999	3.9957204540000077	CSplus	condit
132.9175108238	3.9963093519999973	CSminus	condit
156.4159062208	3.996027730999998	CSplus	condit
179.9131159738	3.996881346000009	CSplus	condit
203.4119363668	3.996156920000004	CSminus	condit
226.9104117518	3.995808592000003	CSplus	condit
250.40821945780002	3.9960660649999795	CSplus	condit
273.90621883480003	3.99615873099998	CSminus	condit
297.40453031879997	3.9959368760000302	CSplus	condit
320.9025888568	3.9959474409999984	CSplus	condit
344.39977989479996	3.9969024760000025	CSminus	condit
367.8986051178	3.996146355999997	CSplus	condit
391.39689335979995	3.996073309000053	CSplus	condit
414.8951477948	3.9957883689999676	CSminus	condit
438.3927505488	3.9962855059999924	CSplus	condit
461.8911640558	3.995966759000055	CSplus	condit
485.3889376538	3.996272223999995	CSminus	condit
508.88726785180006	3.9960325600000033	CSplus	condit
532.3855310408001	3.995856584999956	CSplus	condit
555.8834214518	3.9960615370000596	CSminus	condit
579.3814380338	3.9961427340000455	CSplus	condit
602.8788418718	3.996816752000086	CSplus	condit
626.3780453058	3.9957153220000237	CSminus	condit
649.8756290428	3.996214874999964	CSplus	condit
673.3736510588001	3.996291843999984	CSplus	condit
696.8719507708	3.99607300699995	CSminus	condit
720.3692773368	3.9968478420000793	CSplus	condit
743.8681946218001	3.9960120349999215	CSplus	condit
767.3664234008	3.9958768090000376	CSminus	condit
790.8643304128001	3.996069385999931	CSplus	condit
814.3621737368001	3.9963096530000257	CSplus	condit
837.8606433868	3.995952874000068	CSminus	condit
