onset	duration	trial_type	descriptor
0.0	3.980354775500004	CSminus	target
23.482403693600006	3.996037088199998	CSplus	target
46.9803049712	3.9962384183000097	CSplus	target
70.4828585729	3.9918493020000057	CSplus	condit
93.97660013590001	3.9961294529999805	CSminus	condit
117.47454487889999	3.996290638000005	CSplus	condit
140.97670246090001	3.992228720999975	CSminus	target
164.4709749689	3.996045840999983	CSplus	target
187.9691632999	3.995952571999993	CSplus	target
211.47109148090001	3.9921269989999644	CSminus	condit
234.9647346429	3.9966196469999886	CSplus	condit
258.4632550029	3.9961575240000116	CSplus	condit
281.9648903939	3.9925972730000012	CSminus	target
305.4597508939	3.995832136000047	CSplus	target
328.9578601419	3.995817345999967	CSplus	target
352.4595891059	3.992172274999973	CSminus	condit
375.9536261749	3.9962571319999824	CSplus	condit
399.4514924379	3.9964980039999887	CSplus	condit
422.9535591649	3.9924801569999886	CSminus	target
446.4480037239	3.996159637000005	CSplus	target
469.9460833909	3.9961916329999667	CSplus	target
493.4485120289	3.9918788830000267	CSplus	condit
516.9421250068999	3.996339234000061	CSplus	condit
540.4404748249001	3.9960322590000033	CSminus	condit
563.9426565548999	3.9919489110000086	CSminus	target
587.4366408009	3.996041314000081	CSplus	target
610.9350346879	3.995747317999985	CSplus	target
634.4371207329	3.991764785999976	CSminus	condit
657.9307660079	3.9962151759999642	CSplus	condit
681.4288245458999	3.9962568309999824	CSplus	condit
704.9307795909001	3.9923723979999295	CSminus	target
728.4245948038999	3.996650737999971	CSplus	target
751.9230575119	3.996266187999936	CSplus	target
775.4254457029001	3.9920418789999985	CSplus	condit
798.9195313688999	3.9960168650000014	CSplus	condit
822.4170456818999	3.99657799299996	CSminus	condit
845.9196270529001	3.992063008999935	CSminus	target
869.4136885718999	3.996093533000021	CSplus	target
892.9114132709001	3.9964702339999576	CSplus	target
