onset	duration	trial_type	descriptor
78.1728329406	3.9756076719999953	CSplus	condit
101.65048168259999	3.99601082800001	CSplus	condit
125.14858459259999	3.9959773230000053	CSminus	condit
148.6622699046	3.98034662500001	CSplus	condit
172.1619421016	3.978750474000009	CSplus	condit
195.6656508606	3.9731150439999965	CSminus	condit
219.14081421859998	3.9960449359999757	CSplus	condit
242.6389611976	3.995977322999977	CSplus	condit
266.1366122466	3.996372436999991	CSminus	condit
289.6347839766	3.9962785630000326	CSplus	condit
313.1328150466	3.9962797709999904	CSplus	condit
336.6307172296	3.9964795919999574	CSminus	condit
360.1291413016	3.996125226999993	CSplus	condit
383.6267887286	3.9965435830000047	CSplus	condit
407.1248934486	3.996528189000003	CSminus	condit
430.6236592086	3.9958294190000174	CSplus	condit
454.1207938016	3.9967639289999966	CSplus	condit
477.6197276886	3.995902464999972	CSminus	condit
501.11730870959997	3.996398697000018	CSplus	condit
524.6157388176	3.9960416160000705	CSplus	condit
548.1137581166	3.9960932310000317	CSminus	condit
571.6116986336	3.996222421000084	CSplus	condit
595.1100976526001	3.9958973340000057	CSplus	condit
618.6076421506	3.996395679000102	CSminus	condit
642.1060194366	3.996125527999993	CSplus	condit
665.6033885626	3.9968399940000836	CSplus	condit
689.1018974526	3.996403526999984	CSminus	condit
712.6003960796	3.9959474409999984	CSplus	condit
736.0985379276001	3.9959320459998935	CSplus	condit
759.5964736156001	3.9960373899999695	CSminus	condit
783.0945849766	3.9959903019999956	CSplus	condit
806.5921306816	3.996545394000009	CSplus	condit
830.0906607006001	3.9960820629999034	CSminus	condit
853.5889924076	3.9958037630000263	CSplus	condit
877.0868782916	3.9959996600000522	CSplus	condit
900.5849271706	3.995997848999991	CSminus	condit
