onset	duration	trial_type	descriptor
0.0	3.9775988098	CSplus	target
23.48249248620001	3.993314717399997	CSplus	target
46.980983709700006	3.993077768399999	CSminus	target
70.4805440708	3.9916802219999994	CSminus	condit
93.9745051918	3.9959510389999764	CSplus	condit
117.47272475380001	3.9959540579999953	CSplus	condit
140.9742241728	3.9926935189999995	CSplus	target
164.46883003579998	3.9962568100000055	CSplus	target
187.9673303148	3.996017445999996	CSminus	target
211.4697690788	3.9917215749999855	CSminus	condit
234.96374951779998	3.996018652000032	CSplus	condit
258.4619582128	3.9959966179999924	CSplus	condit
281.9638479188	3.9922984030000066	CSplus	target
305.45810062280003	3.9962845790000188	CSplus	target
328.95653449580004	3.9960455169999705	CSminus	target
352.4584054868	3.9924134060000256	CSplus	condit
375.9531314848	3.9960071830000174	CSplus	condit
399.4510419568	3.9961762160000376	CSminus	condit
422.9533122908	3.992140839000001	CSplus	target
446.4474113548	3.9962112300000285	CSplus	target
469.9458250038	3.996014427000034	CSminus	target
493.45010110280003	3.989955474999988	CSplus	condit
516.9422701648	3.995985752000024	CSminus	condit
540.4404583347999	3.996032839999998	CSplus	condit
563.9427893398	3.9918936269999676	CSplus	target
587.4370734347999	3.9958520340001087	CSplus	target
610.9352519458	3.995848713999976	CSminus	target
634.4371250508	3.9921785699999646	CSplus	condit
657.9313647747999	3.9961538800000653	CSplus	condit
681.4298765238	3.9958782950000113	CSminus	condit
704.9317275938	3.992201207999983	CSplus	target
728.4263213828	3.9958269809999365	CSplus	target
751.9242475507999	3.9961083010000493	CSminus	target
775.4264366878	3.992132688999959	CSplus	condit
798.9206878827999	3.9960856620000413	CSminus	condit
822.4187788588	3.9962076079999633	CSplus	condit
845.9207844727999	3.9923931820000007	CSplus	target
869.4153435498	3.9960648359999595	CSplus	target
892.9135413798	3.9960461209999494	CSminus	target
