onset	duration	trial_type	descriptor
0.0	3.9767419606999965	CSplus	target
23.482012690300003	3.9931561864000003	CSplus	target
46.97990744679999	3.9936663110000126	CSminus	target
70.4835490998	3.9885056050000003	CSminus	condit
93.97633023879999	3.9941260260000035	CSplus	condit
117.4752826738	3.9936140909999835	CSplus	condit
140.97558074879998	3.991716671000006	CSplus	target
164.4692635108	3.9964399969999818	CSplus	target
187.9681757988	3.9959600580000085	CSminus	target
211.4733852528	3.989209818000006	CSminus	condit
234.96714347679998	3.993877605000023	CSplus	condit
258.4655266248	3.9939008470000203	CSplus	condit
281.96553975480003	3.992288371999962	CSplus	target
305.4595949978	3.9966488759999947	CSplus	target
328.9589096508	3.995774118999975	CSminus	target
352.46529540880005	3.9878364059999853	CSplus	condit
375.9577967348	3.9938021419999927	CSminus	condit
399.45578808280004	3.9942247309999743	CSplus	condit
422.9566334098	3.991760439000018	CSplus	target
446.4509044738	3.9959045180000317	CSplus	target
469.94920612280004	3.99602404999996	CSminus	target
493.4550090118	3.9886764510000603	CSminus	condit
516.9478281838	3.9942745360000345	CSplus	condit
540.4466478047999	3.9939041680000855	CSplus	condit
563.9472788198	3.9916526780000368	CSplus	target
587.4410590778	3.99628726200001	CSplus	target
610.9396761588	3.9961064549999037	CSminus	target
634.4450326128	3.989163936999944	CSminus	condit
657.9389100668	3.993746903999977	CSplus	condit
681.4373457368	3.993704041000001	CSplus	condit
704.9374485157999	3.9920145950000006	CSplus	target
728.4320232398	3.995842336999999	CSplus	target
751.9299424467999	3.996354272000076	CSminus	target
775.4349608307999	3.989768237000021	CSplus	condit
798.9293716507999	3.993794898000033	CSminus	condit
822.4270415308	3.994544689999998	CSplus	condit
845.9280646468	3.9918799700000136	CSplus	target
869.4217410688	3.9966573279999693	CSplus	target
892.9206657328	3.9961770879999676	CSminus	target
