onset	duration	trial_type	descriptor
0.0	3.985295746800002	CSminus	target
23.4904128353	3.993304394100001	CSplus	target
46.988613062999995	3.9935214233000096	CSplus	target
70.4881212006	3.9924634439000073	CSplus	condit
93.98261170910001	3.9963660439999984	CSminus	condit
117.4813471141	3.9960466889999964	CSplus	condit
140.98302554309998	3.9928063440000017	CSminus	target
164.4782145291	3.9960352189999924	CSplus	target
187.97635106709998	3.996329521000007	CSplus	target
211.4783905071	3.9927725370000076	CSplus	condit
234.97353512109999	3.996014693000035	CSminus	condit
258.4718301291	3.9961601840000185	CSplus	condit
281.97393658010003	3.9924652550000133	CSminus	target
305.4685623161	3.9962709619999828	CSplus	target
328.9670351131	3.9961779930000034	CSplus	target
352.4698174031	3.991897176000009	CSplus	condit
375.96331513110005	3.9967566359999864	CSminus	condit
399.46257092310003	3.9959344009999995	CSplus	condit
422.9637159861	3.9931586010000046	CSminus	target
446.4594268681	3.9958749369999964	CSplus	target
469.9576530551	3.9960705340000118	CSplus	target
493.4600127561	3.992155557999979	CSplus	condit
516.9545053771	3.9960895509999546	CSplus	condit
540.4529863240999	3.995983301000024	CSminus	condit
563.9552334361	3.9921486160000086	CSminus	target
587.4498220451	3.9959784710000577	CSplus	target
610.9479057591	3.996309901000018	CSplus	target
634.4516089891	3.991087013999959	CSplus	condit
657.9450345751	3.9960032230000024	CSminus	condit
681.4429794391	3.9965109319999783	CSplus	condit
704.9453500070999	3.99251717300001	CSminus	target
728.4400714290999	3.9962332320000087	CSplus	target
751.9387787631	3.995935003999989	CSplus	target
775.4413219881	3.991848578000031	CSplus	condit
798.9351813311	3.9963805329999786	CSplus	condit
822.4338841371	3.9960732509999843	CSminus	condit
845.9358064590999	3.9925524900000937	CSminus	target
869.4308360691	3.995962472999963	CSplus	target
892.9292134821	3.995970320999959	CSplus	target
