onset	duration	trial_type	descriptor
11.760022759499996	3.980844333200004	CSplus	condit
35.2430760269	3.996304759199994	CSplus	condit
58.7419794079	3.9959117512999995	CSminus	condit
82.24011850580001	3.9962658209999944	CSplus	condit
105.73872124479999	3.9961819069999933	CSplus	condit
129.2372913848	3.996123347000008	CSminus	condit
152.7357018448	3.996240768000007	CSplus	condit
176.2344150608	3.996056035999999	CSplus	condit
199.7321415308	3.996799793000008	CSminus	condit
223.2311233928	3.996309588999992	CSplus	condit
246.7300587698	3.995877340999982	CSplus	condit
270.2279334478	3.996512129999985	CSminus	condit
293.7270873648	3.995902694999984	CSplus	condit
317.2254498308	3.996010455999965	CSplus	condit
340.7236402438	3.9963388680000094	CSminus	condit
364.2223936058	3.99607807000001	CSplus	condit
387.72058401879997	3.9965169590000187	CSplus	condit
411.21890633879997	3.996580348000009	CSminus	condit
434.7181704298	3.9958323649999556	CSplus	condit
458.2162986618	3.99619639499997	CSplus	condit
481.7143417718	3.9966772420000325	CSminus	condit
505.21323126780004	3.996272461999979	CSplus	condit
528.7120039478001	3.996056337999903	CSplus	condit
552.2105381678	3.9959802710000076	CSminus	condit
575.7085625628	3.996468362000087	CSplus	condit
599.2074698678	3.9960611669999935	CSplus	condit
622.7062286628001	3.99580550099995	CSminus	condit
646.2044857848	3.996052715000019	CSplus	condit
669.7030541128	3.995985401999974	CSplus	condit
693.2011207668	3.9964436100000285	CSminus	condit
716.6999212178	3.9961372320000237	CSplus	condit
740.1985523298	3.9960143800000196	CSplus	condit
763.6971761988001	3.9958876029999146	CSminus	condit
787.1955824338	3.9959890249999717	CSplus	condit
810.6931063628	3.996967922000067	CSplus	condit
834.1924401808001	3.9961405529999183	CSminus	condit
