onset	duration	trial_type	descriptor
0.0	3.979643576000001	CSminus	target
23.481403660000012	3.9967656830000067	CSplus	target
46.980351412999994	3.996304759000026	CSplus	target
70.49387638000002	3.981370456999997	CSplus	condit
93.98180572300001	3.9919436389999987	CSminus	condit
117.479848833	3.99241965600001	CSplus	condit
140.979847022	3.990851245999977	CSminus	target
164.47282359000002	3.9963868620000085	CSplus	target
187.97153107000003	3.996155645999977	CSplus	target
211.47900637200001	3.987273423999966	CSplus	condit
234.972214759	3.992572994999989	CSplus	condit
258.471159494	3.9921368220000204	CSminus	condit
281.97078459700003	3.9909532709999667	CSminus	target
305.463553492	3.9966636579999886	CSplus	target
328.962819696	3.9959217119999835	CSplus	target
352.469416012	3.9879024780000236	CSplus	condit
375.963523005	3.992362001999993	CSminus	condit
399.46227878200006	3.992061962999969	CSplus	condit
422.96289606400006	3.9898795919999657	CSminus	target
446.45511468700005	3.9961622869999474	CSplus	target
469.953490134	3.996306871999991	CSplus	target
493.46089087800004	3.987473249000004	CSplus	condit
516.9548605299999	3.9920254400000204	CSminus	condit
540.4526380130001	3.9927685930000507	CSplus	condit
563.953015928	3.990824079000049	CSminus	target
587.445966537	3.9963602990000027	CSplus	target
610.9445442220001	3.9962890629999492	CSplus	target
634.4512718420001	3.9881539189999557	CSminus	condit
657.945361932	3.9925286229999983	CSplus	condit
681.4434240590001	3.9929883389999077	CSplus	condit
704.943888605	3.9909599110000045	CSminus	target
728.437176681	3.996196998999949	CSplus	target
751.9356743769999	3.9961979040000415	CSplus	target
775.442935365	3.9875112810000246	CSplus	condit
798.9369638769999	3.991983785000002	CSminus	condit
822.435197454	3.9922608829999717	CSplus	condit
845.934696686	3.991195353999956	CSminus	target
869.428430594	3.995977559000039	CSplus	target
892.9265875030001	3.996321359999911	CSplus	target
