onset	duration	block	face_idx
0.0	0.40206423899999777	0.0	0.0
0.40206423899999777	0.40206423899999777	0.0	1.0
0.7969126360000018	0.39484839700000407	0.0	2.0
1.1969291759999976	0.40001653999999576	0.0	3.0
1.5968913859999958	0.3999622099999982	0.0	4.0
1.9967147480000023	0.39982336200000645	0.0	5.0
2.396862589999998	0.40014784199999553	0.0	6.0
2.7968190640000046	0.3999564740000068	0.0	7.0
3.196734488000004	0.3999154239999996	0.0	8.0
3.5967751760000084	0.40004068800000425	0.0	9.0
3.996658303000004	0.3998831269999954	0.0	10.0
4.396673032999999	0.4000147299999952	0.0	11.0
4.796775296999996	0.4001022639999974	0.0	12.0
5.196572399000004	0.39979710200000795	0.0	13.0
5.596599202000007	0.40002680300000293	0.0	14.0
5.996565336000003	0.39996613399999603	0.0	15.0
6.396451178999996	0.39988584299999275	0.0	16.0
6.796473454999997	0.4000222760000014	0.0	17.0
7.196387973	0.39991451800000277	0.0	18.0
7.596341730999995	0.3999537579999952	0.0	19.0
7.996515532000004	0.4001738010000082	0.0	20.0
8.396355193000005	0.39983966100000146	0.0	21.0
8.796250393000008	0.3998952000000031	0.0	22.0
9.196229204000005	0.3999788109999969	0.0	23.0
9.596182659999997	0.39995345599999155	0.0	24.0
9.996071823999998	0.3998891640000011	0.0	25.0
10.396066934000004	0.3999951100000061	0.0	26.0
10.796025823000008	0.3999588890000041	0.0	27.0
11.196015500000001	0.39998967699999355	0.0	28.0
11.596022382000001	0.40000688199999956	0.0	29.0
11.995900376999998	0.3998779949999971	0.0	30.0
12.395946800000004	0.40004642300000626	0.0	31.0
12.795976924000001	0.40003012399999704	0.0	32.0
13.195876350000006	0.3998994260000046	0.0	33.0
13.595817733000004	0.39994138299999804	0.0	34.0
13.995766359000001	0.3999486259999969	0.0	35.0
14.395716797000006	0.39995043800000474	0.0	36.0
14.795768049000003	0.40005125199999725	0.0	37.0
15.195624312000007	0.39985626300000376	0.0	38.0
15.595639042000002	0.4000147299999952	0.0	39.0
15.995645019000008	0.4000059770000064	0.0	40.0
16.395572516	0.3999274969999931	0.0	41.0
16.795564306000003	0.3999917900000014	0.0	42.0
17.195505084000004	0.3999407780000013	0.0	43.0
17.595481178	0.3999760939999959	0.0	44.0
17.995459687000007	0.3999785090000074	0.0	45.0
18.395388392	0.39992870499999356	0.0	46.0
18.795340037000003	0.3999516450000016	0.0	47.0
19.195094881000003	0.3997548440000003	0.0	48.0
19.594980723999996	0.39988584299999275	0.0	49.0
n/a	n/a	0.0	n/a
39.501792037000016	n/a	1.0	0.0
39.89367754999999	0.391885512999977	1.0	1.0
40.29343299700001	0.3997554470000182	1.0	2.0
40.69341633500001	0.3999833379999984	1.0	3.0
41.09344102600001	0.4000246909999987	1.0	4.0
41.493465113	0.40002408699999137	1.0	5.0
41.89341223000001	0.3999471170000106	1.0	6.0
42.29345110800001	0.4000388780000037	1.0	7.0
42.69323402299999	0.39978291499997454	1.0	8.0
43.093232453	0.3999984300000108	1.0	9.0
43.49323993899999	0.4000074859999927	1.0	10.0
43.89323776600001	0.3999978270000213	1.0	11.0
44.29315047300001	0.3999127069999986	1.0	12.0
44.69305653900001	0.3999060659999998	1.0	13.0
45.093054366000004	0.39999782699999287	1.0	14.0
45.49310199700001	0.40004763100000673	1.0	15.0
45.893036135	0.3999341379999919	1.0	16.0
46.29304120600001	0.4000050710000096	1.0	17.0
46.692927350999994	0.3998861449999822	1.0	18.0
47.092868128999996	0.3999407780000013	1.0	19.0
47.49286776699999	0.39999963799999705	1.0	20.0
47.892801602999995	0.39993383600000243	1.0	21.0
48.292763209	0.3999616060000051	1.0	22.0
48.69275862100001	0.39999541200000976	1.0	23.0
49.09260311199999	0.39984449099998187	1.0	24.0
49.49255837899999	0.39995526699999573	1.0	25.0
49.892644946999994	0.4000865680000061	1.0	26.0
