onset	duration	trial_type	descriptor
0.0	3.978920345000006	CSminus	target
23.48091466400001	3.9964318380000066	CSplus	target
46.979677081000006	3.996168022000006	CSplus	target
70.493338787	3.9810719270000163	CSminus	condit
93.980950584	3.9919819740000264	CSplus	condit
117.47899188300002	3.9924416899999926	CSplus	condit
140.977821613	3.992052304000026	CSminus	target
164.472248567	3.9961263659999986	CSplus	target
187.970553984	3.9963159280000013	CSplus	target
211.47772109700003	3.987731329999974	CSplus	condit
234.971853748	3.9920945630000233	CSminus	condit
258.469939721	3.992518963000009	CSplus	condit
281.969709108	3.991188410999996	CSminus	target
305.462478003	3.9969160040000133	CSplus	target
328.96173666	3.9961616830000253	CSplus	target
352.468492051	3.9879960510000387	CSplus	condit
375.96186223000007	3.9931507339999825	CSplus	condit
399.46138711900005	3.992068302000007	CSminus	condit
422.96182117800004	3.9900911889999406	CSminus	target
446.45386925700006	3.9965580109999337	CSplus	target
469.953019249	3.99590299700003	CSplus	target
493.46064728600004	3.9868444960000033	CSplus	condit
516.953886462	3.99210150600004	CSplus	condit
540.4523008470001	3.992194475999895	CSminus	condit
563.951499437	3.991433512999947	CSminus	target
587.445507122	3.995931975000076	CSplus	target
610.9435749840001	3.996384144999979	CSplus	target
634.451299311	3.9872471630000064	CSplus	condit
657.944951719	3.9920631710000407	CSminus	condit
681.443220311	3.9925980479999907	CSplus	condit
704.942763009	3.991188410999939	CSminus	target
728.436052594	3.9964946229999896	CSplus	target
751.934693064	3.99626944299996	CSplus	target
775.442013517	3.987505848000069	CSminus	condit
798.935288311	3.9927332769999566	CSplus	condit
822.4344241160001	3.992106939999985	CSplus	condit
845.933817097	3.991166377000013	CSminus	target
869.427376534	3.996108260000028	CSplus	target
892.925889324	3.996112779999976	CSplus	target
