onset	duration	trial_type	descriptor
11.9094812509	3.9781288511999975	CSplus	condit
35.391461202900004	3.9943425027000004	CSplus	condit
58.889448947300004	3.9946298599000016	CSminus	condit
82.38549189829999	3.996734028000006	CSplus	condit
105.8838149943	3.996702937000009	CSplus	condit
129.3817390493	3.997010820000014	CSminus	condit
152.8801047043	3.9967503279999903	CSplus	condit
176.3789409373	3.996114640000002	CSplus	condit
199.8771746863	3.9961058860000094	CSminus	condit
223.3746562353	3.9968541620000053	CSplus	condit
246.8728773073	3.9968227699999943	CSplus	condit
270.37116357729997	3.996774775999995	CSminus	condit
293.8695479463	3.9966069509999897	CSplus	condit
317.3675640643	3.9967614959999764	CSplus	condit
340.8661829693	3.996343438999986	CSminus	condit
364.3640916293	3.9966649049999887	CSplus	condit
387.8621527223	3.9967826249999803	CSplus	condit
411.3606886193	3.9964593479999735	CSminus	condit
434.85867726929996	3.9966836190000095	CSplus	condit
458.3567854503	3.9968635189999873	CSplus	condit
481.8550016923	3.996803150000005	CSminus	condit
505.3531029303	3.9968689529999892	CSplus	condit
528.8513267183	3.9968544639999664	CSplus	condit
552.3496546433	3.9967291979999118	CSminus	condit
575.8483894563	3.996211230999961	CSplus	condit
599.3469298803	3.995866824000018	CSplus	condit
622.8447549302999	3.9962586200000487	CSminus	condit
646.3430904013	3.9961279210000384	CSplus	condit
669.8415493263	3.995869843000037	CSplus	condit
693.3392376403	3.9963829810000107	CSminus	condit
716.8380156173	3.995821245000002	CSplus	condit
740.3362991703	3.9957315980000203	CSplus	condit
763.8342636733	3.9959899769999083	CSminus	condit
787.3325408873	3.99590093300003	CSplus	condit
810.8303351482999	3.9963374020001083	CSplus	condit
834.3286141743	3.996256205999998	CSminus	condit
