onset	duration	trial_type	descriptor
0.0	3.977527069000004	CSplus	target
23.482645666799996	3.9933065071000016	CSplus	target
46.9811290282	3.9932434210000025	CSminus	target
70.4804026302	3.992479139999986	CSplus	condit
93.97519981619999	3.9960964939999997	CSplus	condit
117.4733288072	3.996335859999988	CSminus	condit
140.9757416342	3.992317952999997	CSplus	target
164.47064658120001	3.995842336999999	CSplus	target
187.9686895452	3.9962133090000123	CSminus	target
211.47141025820002	3.9919732409999824	CSplus	condit
234.96517693319998	3.9965909219999958	CSminus	condit
258.4636491262	3.9965873000000443	CSplus	condit
281.9659409122	3.992665984000041	CSplus	target
305.4604030462	3.9966177860000016	CSplus	target
328.9595945452	3.9958749369999964	CSminus	target
352.4616813752	3.9922114000000306	CSplus	condit
375.9562567032	3.996103738000045	CSplus	condit
399.4545912532	3.996131507999962	CSminus	condit
422.9565458742	3.9925859940000237	CSplus	target
446.4516440032	3.995898178999994	CSplus	target
469.9502191272	3.995735783999976	CSminus	target
493.45410678620004	3.9903378259999727	CSplus	condit
516.9468658912001	3.9959319859999596	CSminus	condit
540.4449034222	3.996350952000057	CSplus	condit
563.9472767072	3.9923300259999905	CSplus	target
587.4421285282001	3.9959208169999556	CSplus	target
610.9402704982001	3.9962078759999713	CSminus	target
634.4431327781999	3.991841032000025	CSplus	condit
657.9371210101999	3.996217535000028	CSminus	condit
681.4349813562001	3.996802819999971	CSplus	condit
704.9379006852	3.9922699590000548	CSplus	target
728.4323797232	3.99621119599999	CSplus	target
751.9310912822	3.9959165919999577	CSminus	target
775.4332855712	3.9921292970000195	CSminus	condit
798.9278602951999	3.9960207290000653	CSplus	condit
822.4260158492	3.9962730749999764	CSplus	condit
845.9281087162001	3.9925784480000175	CSplus	target
869.4231787742001	3.9959232319999956	CSplus	target
892.9215951251999	3.995924440000067	CSminus	target
