onset	duration	trial_type	descriptor
13.313004030599998	3.987066390700001	CSplus	condit
36.805575385400005	3.992910481699994	CSplus	condit
60.3033720415	3.9935344028999964	CSminus	condit
83.79951275639999	3.995817283000008	CSplus	condit
107.2979949104	3.995755404999983	CSplus	condit
130.7954160664	3.996737318999976	CSminus	condit
154.2946350334	3.9959516060000055	CSplus	condit
177.7927501394	3.9962567759999956	CSplus	condit
201.2905546434	3.9968616800000234	CSminus	condit
224.7897663664	3.9960780810000074	CSplus	condit
248.28791497740002	3.996349140999996	CSplus	condit
271.7866165764	3.9960641960000203	CSminus	condit
295.2847682064	3.996325898000009	CSplus	condit
318.7834199994	3.9961058509999816	CSplus	condit
342.2819196604	3.9960213340000337	CSminus	condit
365.7802276484	3.996125773000017	CSplus	condit
389.2789941434	3.9957849859999897	CSplus	condit
412.7762830904	3.9969181260000255	CSminus	condit
436.2754386694	3.996184029999995	CSplus	condit
459.7742299164	3.995791023000038	CSplus	condit
483.27205343739996	3.9963989459999993	CSminus	condit
506.77071790739996	3.9961411680000083	CSplus	condit
530.2695188144	3.9957581209999944	CSplus	condit
553.7671914104001	3.996512440999936	CSminus	condit
577.2661589374	3.9959636800000453	CSplus	condit
600.7643021153999	3.9962265909999815	CSplus	condit
624.2628808613999	3.996080194000001	CSminus	condit
647.7614128204	3.9959621709999738	CSplus	condit
671.2593763994	3.9964179620000095	CSplus	condit
694.7582479384	3.995959454000058	CSminus	condit
718.2563714964001	3.996269452999968	CSplus	condit
741.7551201824001	3.9959244399999534	CSplus	condit
765.2535893574	3.9958788609999374	CSminus	condit
788.7512806683999	3.9965999770000735	CSplus	condit
812.2503671234001	3.9959398339999552	CSplus	condit
835.7478438204	3.9968843180000704	CSminus	condit
