onset	duration	block	face_idx
0.0	0.3967271761999953	0.0	0.0
0.3967271761999953	0.3967271761999953	0.0	1.0
0.7964363148999993	0.399709138700004	0.0	2.0
1.1964986165000013	0.400062301600002	0.0	3.0
1.596428708299996	0.3999300917999946	0.0	4.0
1.996420981	0.39999227270000404	0.0	5.0
2.3964434385000004	0.40002245750000043	0.0	6.0
2.7963744360000007	0.3999309975000003	0.0	7.0
3.1962879260999983	0.39991349009999766	0.0	8.0
3.596263295299998	0.3999753691999999	0.0	9.0
3.996332539400001	0.40006924410000266	0.0	10.0
4.396388803899995	0.40005626449999454	0.0	11.0
4.796208721100001	0.39981991720000565	0.0	12.0
5.196167186700002	0.39995846560000103	0.0	13.0
5.596255447200001	0.4000882604999987	0.0	14.0
5.996249832799997	0.3999943855999959	0.0	15.0
6.396150041699997	0.3999002089000001	0.0	16.0
6.796212645099999	0.4000626034000021	0.0	17.0
7.196053993500001	0.3998413484000025	0.0	18.0
7.596089430500001	0.40003543699999966	0.0	19.0
7.995978169099999	0.39988873859999785	0.0	20.0
8.395907053599998	0.3999288844999995	0.0	21.0
8.795975392099997	0.4000683384999988	0.0	22.0
9.195910917199996	0.3999355250999983	0.0	23.0
9.595822294499996	0.3999113773000005	0.0	24.0
9.995897273699995	0.40007497919999935	0.0	25.0
10.395867209499997	0.3999699358000015	0.0	26.0
10.795882724599998	0.40001551510000155	0.0	27.0
11.195714111899996	0.39983138729999723	0.0	28.0
11.595725702899998	0.40001159100000194	0.0	29.0
11.995692620299998	0.39996691740000045	0.0	30.0
12.3957150779	0.4000224576000022	0.0	31.0
12.795662676900001	0.39994759900000076	0.0	32.0
13.195623557399998	0.39996088049999656	0.0	33.0
13.5955983228	0.3999747654000032	0.0	34.0
13.995524188799997	0.3999258659999967	0.0	35.0
14.395588603299998	0.40006441450000096	0.0	36.0
14.795493641699998	0.3999050384	0.0	37.0
15.195478368099998	0.3999847263999996	0.0	38.0
15.5955092775	0.40003090940000163	0.0	39.0
15.9955272073	0.4000179298000006	0.0	40.0
16.3954699768	0.39994276950000085	0.0	41.0
16.7953771281	0.399907151299999	0.0	42.0
17.1953775507	0.40000042260000157	0.0	43.0
17.59540846	0.40003090929999985	0.0	44.0
17.9953412685	0.39993280849999735	0.0	45.0
18.395322372799995	0.39998110429999656	0.0	46.0
18.7952509554	0.39992858260000475	0.0	47.0
19.195006276899996	0.3997553214999954	0.0	48.0
19.594943915	0.39993763810000615	0.0	49.0
n/a	n/a	0.0	n/a
39.5023750958	n/a	1.0	0.0
39.8942796368	0.3919045410000024	1.0	1.0
40.2941735068	0.39989386999999965	1.0	2.0
40.6940936376	0.3999201307999982	1.0	3.0
41.094068705000005	0.3999750674000069	1.0	4.0
41.4935662478	0.39949754279999183	1.0	5.0
41.894055665100005	0.4004894173000082	1.0	6.0
42.2940219788	0.39996631369999136	1.0	7.0
42.694035078999995	0.4000131001999989	1.0	8.0
43.093918686200006	0.39988360720001026	1.0	9.0
43.493968008299994	0.40004932209998856	1.0	10.0
43.893868519	0.3999005107000073	1.0	11.0
44.2938339271	0.3999654081000017	1.0	12.0
44.6938766085	0.4000426813999951	1.0	13.0
45.093796135699996	0.399919527199998	1.0	14.0
45.493747356899995	0.3999512211999985	1.0	15.0
45.8938769707	0.40012961380000434	1.0	16.0
46.2938674323	0.39999046159999807	1.0	17.0
46.693685538299995	0.3998181059999979	1.0	18.0
47.0937007515	0.40001521320000677	1.0	19.0
47.4936383896	0.39993763809999905	1.0	20.0
47.8936210031	0.39998261350000064	1.0	21.0
48.2935145713	0.39989356819999955	1.0	22.0
48.693592267099994	0.4000776957999932	1.0	23.0
49.093561901099996	0.3999696340000014	1.0	24.0
49.4934826357	0.399920734600002	1.0	25.0
49.8935265245	0.4000438887999991	1.0	26.0
50.29342794069999	0.3999014161999952	1.0	27.0
50.693424137399994	0.39999619670000186	1.0	28.0
51.0934025251	0.3999783877000027	1.0	29.0
51.493384534899995	0.39998200979999865	1.0	30.0
51.893323078499996	0.39993854360000114	1.0	31.0
52.293322595599996	0.3999995170999995	1.0	32.0
52.693344449399994	0.40002185379999844	1.0	33.0
53.0932217178	0.3998772684000045	1.0	34.0
53.49331782629999	0.40009610849999433	1.0	35.0
53.8934438179	0.4001259916000066	1.0	36.0
54.29327339419999	0.39982957629999305	1.0	37.0
54.693217673	0.3999442788000067	1.0	38.0
55.0931728183	0.3999551452999981	1.0	39.0
55.4931566392	0.3999838209000046	1.0	40.0
55.893192679900004	0.40003604070000165	1.0	41.0
56.2931200551	0.39992737519999366	1.0	42.0
56.6930809355	0.3999608804000019	1.0	43.0
57.093022195799996	0.39994126029999677	1.0	44.0
57.492968587499995	0.39994639169999857	1.0	45.0
57.8930106652	0.4000420777000073	1.0	46.0
58.292848995099995	0.3998383298999926	1.0	47.0
58.6927398466	0.3998908515000039	1.0	48.0
59.092282968599996	0.3995431219999972	1.0	49.0
n/a	n/a	1.0	n/a
78.99958948560001	n/a	2.0	0.0
79.3914070946	0.3918176090000003	2.0	1.0
79.7911539646	0.3997468699999871	2.0	2.0
80.1911495576	0.39999559299999987	2.0	3.0
80.5911415276	0.3999919700000021	2.0	4.0
80.9911226326	0.39998110500000905	2.0	5.0
81.39109739759999	0.39997476499999607	2.0	6.0
81.79105857959999	0.3999611819999984	2.0	7.0
82.19102459160001	0.39996601200000725	2.0	8.0
82.5909812466	0.3999566549999969	2.0	9.0
82.99103841659999	0.40005716999999663	2.0	10.0
83.39101499360001	0.3999765770000039	2.0	11.0
83.79092214459999	0.39990715099999363	2.0	12.0
84.19090656859998	0.3999844239999959	2.0	13.0
84.59080707960001	0.39990051100001267	2.0	14.0
84.99087390860001	0.40006682899999646	2.0	15.0
85.39077411759999	0.3999002089999948	2.0	16.0
85.7907392246	0.3999651069999999	2.0	17.0
86.19073753359999	0.3999983089999972	2.0	18.0
86.59073010859998	0.39999257499999885	2.0	19.0
86.99075256559999	0.4000224570000057	2.0	20.0
87.39070378759999	0.39995122199999855	2.0	21.0
87.7906290496	0.39992526200001066	2.0	22.0
88.1906149836	0.39998593400000004	2.0	23.0
88.5905450756	0.3999300920000053	2.0	24.0
88.9905467056	0.40000162999999134	2.0	25.0
89.39058304759999	0.40003634199999283	2.0	26.0
89.79065651759998	0.40007346999999527	2.0	27.0
90.1904211966	0.39976467900001467	2.0	28.0
90.59041075259998	0.39998955599998	2.0	29.0
90.9904135896	0.4000028370000166	2.0	30.0
91.3903898646	0.3999762750000002	2.0	31.0
91.7904400926	0.4000502279999978	2.0	32.0
92.19035146959999	0.3999113769999951	2.0	33.0
92.5903008796	0.39994941000000495	2.0	34.0
92.9903118666	0.4000109870000017	2.0	35.0
93.3902621826	0.39995031600000175	2.0	36.0
93.7902529456	0.39999076300000524	2.0	37.0
94.19027178159999	0.4000188359999868	2.0	38.0
94.59019100659998	0.3999192249999908	2.0	39.0
94.9902068236	0.40001581700002475	2.0	40.0
95.39012182259998	0.39991499899997507	2.0	41.0
95.7901086626	0.39998684000002527	2.0	42.0
96.19014741959998	0.40003875699997593	2.0	43.0
96.59008505759999	0.3999376380000115	2.0	44.0
96.99004020359999	0.3999551459999964	2.0	45.0
97.3900644716	0.4000242680000099	2.0	46.0
97.78991638459999	0.399851912999992	2.0	47.0
98.18975169659998	0.39983531199999334	2.0	48.0
98.5896443586	0.3998926620000134	2.0	49.0
n/a	n/a	2.0	n/a
118.4965738676	n/a	3.0	0.0
118.8886525746	0.39207870699999603	3.0	1.0
119.28838857859998	0.3997360039999762	3.0	2.0
119.6884611426	0.4000725640000269	3.0	3.0
120.08841236359999	0.3999512209999807	3.0	4.0
120.4884019196	0.3999895560000084	3.0	5.0
120.88834800959998	0.39994608999998604	3.0	6.0
121.28835326159998	0.4000052519999997	3.0	7.0
121.68835821259998	0.40000495099999966	3.0	8.0
122.0882707966	0.3999125840000204	3.0	9.0
122.48829657459999	0.4000257779999856	3.0	10.0
122.88820734859999	0.39991077400000563	3.0	11.0
