onset	duration	trial_type	descriptor
13.925764226399998	3.9807093842000043	CSplus	condit
37.408569019	3.9960572999000092	CSplus	condit
60.9059345153	3.9968360601000086	CSminus	condit
84.41284948360001	3.988062631999995	CSplus	condit
107.9216546056	3.9774174620000053	CSplus	condit
131.4135965506	3.983590797000005	CSminus	condit
154.89906663460002	3.9962800619999825	CSplus	condit
178.3971296946	3.996348882999996	CSplus	condit
201.89566061460002	3.9959555789999968	CSminus	condit
225.39391987460002	3.9958441969999967	CSplus	condit
248.8918471046	3.996087182999986	CSplus	condit
272.3901661296	3.995888266999998	CSminus	condit
295.8879605476	3.9962350870000023	CSplus	condit
319.38635835360003	3.9959706709999523	CSplus	condit
342.8845219286	3.9959622189999777	CSminus	condit
366.3825596336	3.9960633370000096	CSplus	condit
389.8808119516	3.996004175000053	CSplus	condit
413.3787708746	3.9961463440000102	CSminus	condit
436.8771563056	3.9959027549999746	CSplus	condit
460.3752263086	3.995965840999986	CSplus	condit
483.8730545336	3.996288815000014	CSminus	condit
507.3717798416	3.9956971990000056	CSplus	condit
530.8693143705999	3.9962948520000054	CSplus	condit
554.3677502096	3.996024398999907	CSminus	condit
577.8659530246	3.9959815369999205	CSplus	condit
601.3637492536	3.9963096420000284	CSplus	condit
624.8623224326	3.9958994339999663	CSminus	condit
648.3605835026	3.995780507999939	CSplus	condit
671.8584554946	3.9960328509999954	CSplus	condit
695.3568397186	3.995819143999938	CSminus	condit
718.8544189216	3.9964077409999845	CSplus	condit
742.3523047985999	3.996653444000003	CSplus	condit
765.8511665405999	3.9959214699999848	CSminus	condit
789.3491900596	3.9960388869999406	CSplus	condit
812.8473596706	3.9960056840000107	CSplus	condit
836.3453463646	3.9961532859999807	CSminus	condit
