onset	duration	trial_type	descriptor
0.0	3.9497455158999983	CSplus	target
23.478373535799996	3.9694253931000105	CSplus	target
46.963339327899995	3.982426083100009	CSminus	target
70.45155114170001	3.992196144999994	CSminus	condit
93.94544123169999	3.99644519200001	CSplus	condit
117.44303282369998	3.9968400040000063	CSplus	condit
140.9446597597	3.993153892999999	CSplus	target
164.4392700467	3.996552648000005	CSplus	target
187.9371091507	3.9967313399999966	CSminus	target
211.4394469267	3.9923681960000295	CSminus	condit
234.9330771287	3.9967926140000145	CSplus	condit
258.4311546887	3.996705381999959	CSplus	condit
281.9331311587	3.992764213999976	CSplus	target
305.4272485357	3.9966154319999987	CSplus	target
328.9251794007	3.9967087009999887	CSminus	target
352.42716522669997	3.9927397650000103	CSplus	condit
375.9214166227	3.9965532520000124	CSplus	condit
399.41942234469997	3.9965387630000464	CSminus	condit
422.9209864957	3.9928894789999845	CSplus	target
446.4152529837	3.996618147999982	CSplus	target
469.9137069427	3.9962173010000015	CSminus	target
493.41527320769995	3.9926353270000163	CSminus	condit
516.9092623007001	3.9966836489999196	CSplus	condit
540.4074098887	3.996569249999993	CSplus	condit
563.9089571377001	3.992949545999977	CSplus	target
587.4036579777	3.9962517110000135	CSplus	target
610.9018840447001	3.9960310640000216	CSminus	target
634.4038390837001	3.9921713940000245	CSplus	condit
657.8972157377001	3.9967087009999887	CSplus	condit
681.3960264757001	3.9958759149999423	CSminus	condit
704.8975710067001	3.992337407999912	CSplus	target
728.3916901957	3.9962550310000324	CSplus	target
751.8896479237001	3.9962568419999798	CSminus	target
775.3918999767001	3.9920138310000084	CSminus	condit
798.8860218817	3.9959245120001015	CSplus	condit
822.3837399467001	3.9962354109999296	CSplus	condit
845.8851208787	3.992790776999982	CSplus	target
869.3802062677	3.995711411000002	CSplus	target
892.8778026897	3.996108335000031	CSminus	target
