onset	duration	trial_type	descriptor
12.895255553440002	3.9779523979999993	CSplus	condit
36.37826655744	3.9930156283000002	CSplus	condit
59.87671900254	3.9926709223000003	CSminus	condit
83.37114937433999	3.9963443655000077	CSplus	condit
106.86901262004	3.996594594000001	CSplus	condit
130.36765824504002	3.996060027999988	CSminus	condit
153.86505151904	3.9967397810000023	CSplus	condit
177.36402826704	3.995831231000011	CSplus	condit
200.86208922004002	3.9958553779999875	CSminus	condit
224.35964156604	3.9964047349999987	CSplus	condit
247.85829292704	3.995834550000012	CSplus	condit
271.35631433804	3.9958825439999828	CSminus	condit
294.85377673404	3.9965321130000007	CSplus	condit
318.35253887204	3.9958668480000483	CSplus	condit
341.85032907104	3.9961608440000305	CSminus	condit
365.34843831904	3.9961448460000497	CSplus	condit
388.84708967904	3.995633825000027	CSplus	condit
412.34438153404	3.996388434000039	CSminus	condit
435.84227315204004	3.9965767859999914	CSplus	condit
459.34077147804	3.9961798600000407	CSplus	condit
482.83895135704	3.996103192000021	CSminus	condit
506.33725046504003	3.9958876759999384	CSplus	condit
529.83499931204	3.996229061000008	CSplus	condit
553.33327185804	3.9960385970000516	CSminus	condit
576.8315102950401	3.9958909959999573	CSplus	condit
600.32953985704	3.9959248019999904	CSplus	condit
623.82760956304	3.9959664570000086	CSminus	condit
647.32556215504	3.9961291500000016	CSplus	condit
670.82367200704	3.9960908159999917	CSplus	condit
694.32201337304	3.9958414929999435	CSminus	condit
717.82011899904	3.9958215719999544	CSplus	condit
741.31818870604	3.9958719789999577	CSplus	condit
764.81555209704	3.996579804000021	CSminus	condit
788.31428918104	3.995933556000068	CSplus	condit
811.81236945304	3.995926915000041	CSplus	condit
835.30979985304	3.996619043999999	CSminus	condit
