onset	duration	trial_type	descriptor
0.0	3.9770327797000036	CSminus	target
23.4822379767	3.9930991787000067	CSplus	target
46.98086502660001	3.9928142352999885	CSplus	target
70.47971665009999	3.992321320000002	CSplus	condit
93.97441124010001	3.9959154089999913	CSplus	condit
117.47246840310001	3.9961043659999973	CSminus	condit
140.9744891171	3.9923898380000082	CSminus	target
164.4692377371	3.995946198000013	CSplus	target
187.96718533010002	3.996302678999996	CSplus	target
211.4695492431	3.9923029069999814	CSplus	condit
234.9640138261	3.9961339459999863	CSplus	condit
258.46229616709996	3.9961188540000308	CSminus	condit
281.9647844411	3.9919234849999725	CSminus	target
305.4591708451	3.9958070459999817	CSplus	target
328.9570900641	3.996215142999972	CSplus	target
352.45977242609996	3.9918407790000288	CSminus	condit
375.95366470709996	3.996277926999994	CSplus	condit
399.4522093521	3.996039166999992	CSplus	condit
422.9541386061	3.992385915	CSminus	target
446.4488615701	3.9959703449999893	CSplus	target
469.94718677309993	3.9959323120000363	CSplus	target
493.44855247909993	3.9928700770000205	CSminus	condit
516.9440367001	3.995735507999939	CSplus	condit
540.4418080140999	3.9962480440000263	CSplus	condit
563.9439238090999	3.9923994980000543	CSminus	target
587.4388701391	3.995738828999947	CSplus	target
610.9366414531	3.996280945999956	CSplus	target
634.4403247391	3.9909956079999347	CSplus	condit
657.9334144091	3.996139681999921	CSplus	condit
681.4315609191	3.9962308389999635	CSminus	condit
704.9340452691	3.9920707869999887	CSminus	target
728.4281705761	3.996271287000013	CSplus	target
751.9267420861	3.996011697999961	CSplus	target
775.4291515781	3.991953065999951	CSplus	condit
798.9230855141	3.996262533000049	CSplus	condit
822.4209814911	3.996640143000036	CSminus	condit
845.9239454761	3.99197510099998	CSminus	target
869.4183590461	3.9958586619999323	CSplus	target
892.9163516141	3.996163829000011	CSplus	target
