onset	duration	trial_type	descriptor
15.121413263000004	3.980530652699997	CSplus	condit
38.6043004612	3.9962371337000064	CSplus	condit
62.10314860049999	3.995955205600012	CSminus	condit
85.6014757459	3.9961939689999895	CSplus	condit
109.0994898719	3.9967777479999995	CSplus	condit
132.5985837179	3.9962537350000105	CSminus	condit
156.0972187509	3.996198195000005	CSplus	condit
179.5958568019	3.996124844999997	CSplus	condit
203.0941305199	3.9964345439999818	CSminus	condit
226.59328896090003	3.9958996649999676	CSplus	condit
250.0913703999	3.9963877569999795	CSplus	condit
273.5903767089	3.99594554600003	CSminus	condit
297.08875637690005	3.996113373999947	CSplus	condit
320.5870008149	3.9964583899999866	CSplus	condit
344.0860113489	3.9960282540000094	CSminus	condit
367.5843997699	3.996212985999989	CSplus	condit
391.08310151190005	3.996148691999963	CSplus	condit
414.5817277909	3.99603791200002	CSminus	condit
438.0799172929	3.9964740860000347	CSplus	condit
461.57904615290005	3.99589604199997	CSplus	condit
485.0775845929	3.9959328690000575	CSminus	condit
508.5760596449	3.9960152740000012	CSplus	condit
532.0745805788999	3.996063268000057	CSplus	condit
555.5730215218999	3.9962126840000565	CSminus	condit
579.0714802739	3.9963213500000165	CSplus	condit
602.5702586849	3.996119109999995	CSplus	condit
626.0685963958999	3.9963587790000474	CSminus	condit
649.5676576408999	3.9958746109999765	CSplus	condit
673.0658374829	3.9962691299999733	CSplus	condit
696.5647221459	3.995960035000053	CSminus	condit
720.0632844329	3.9959678829999348	CSplus	condit
743.5615143829	3.9963328200000205	CSplus	condit
767.0600135829	3.996398623999994	CSminus	condit
790.5587953149	3.9961933650000674	CSplus	condit
814.0573959369	3.9961689149999984	CSplus	condit
837.5557991489	3.9963436860000456	CSminus	condit
