onset	duration	trial_type	descriptor
11.697052961399997	3.974014456900001	CSplus	condit
35.17581232749999	3.993646992200013	CSplus	condit
58.6737508524	3.9941408166999963	CSminus	condit
82.1698882465	3.9964345639999976	CSplus	condit
105.66801120149998	3.9967318850000026	CSplus	condit
129.1667912795	3.996351857999997	CSminus	condit
152.6654469975	3.9961118880000015	CSplus	condit
176.1635430865	3.9964363759999912	CSplus	condit
199.6615359445	3.9968393429999765	CSminus	condit
223.1600226265	3.996790745999988	CSplus	condit
246.65845165550002	3.9967572399999653	CSplus	condit
270.15682152249997	3.9968296840000335	CSminus	condit
293.6559010345	3.9961496189999934	CSplus	condit
317.15405175949996	3.996433658000001	CSplus	condit
340.65212430549997	3.996772634000024	CSminus	condit
364.15060042249996	3.996713774	CSplus	condit
387.6489129375	3.99682757100004	CSplus	condit
411.1477443305	3.996412528999997	CSminus	condit
434.6463242835	3.9962437959999875	CSplus	condit
458.14488008949996	3.996191576000001	CSplus	condit
481.64326021849996	3.9961586750000606	CSminus	condit
505.14102668949994	3.9968118750000485	CSplus	condit
528.6395354065	3.996704115000057	CSplus	condit
552.1382360995001	3.996449052999992	CSminus	condit
575.6369494695	3.996122452999998	CSplus	condit
599.1347518605	3.996755731999997	CSplus	condit
622.6336131375	3.996302354000022	CSminus	condit
646.1321562645	3.996180105999997	CSplus	condit
669.6303109135	3.996449353999992	CSplus	condit
693.1285404205	3.99662140800001	CSminus	condit
716.6275411505001	3.9960391419999723	CSplus	condit
740.1255789835001	3.9964590139999245	CSplus	condit
763.6242039115	3.9962365520000276	CSminus	condit
787.1220446385	3.9968170060000148	CSplus	condit
810.6208102285001	3.9964629379999224	CSplus	condit
834.1196425265	3.9960454819999995	CSminus	condit
