onset	duration	trial_type	descriptor
13.401093212500005	3.9810672419999946	CSplus	condit
36.8864200534	3.9936730830000045	CSplus	condit
60.385304746	3.9927207705	CSminus	condit
83.87960626430001	3.9963480099999913	CSplus	condit
107.3780882993	3.9957971480000083	CSplus	condit
130.8759781203	3.99583216100001	CSminus	condit
154.3734254393	3.9963166180000087	CSplus	condit
177.8710055693	3.996661020000005	CSplus	condit
201.3693397013	3.9962637960000222	CSminus	condit
224.8674245123	3.9961246459999984	CSplus	condit
248.36546978130002	3.9960002869999585	CSplus	condit
271.8629684143	3.99644097700002	CSminus	condit
295.3615452273	3.9957817540000065	CSplus	condit
318.8587393013	3.996527606000029	CSplus	condit
342.3572687253	3.995924525000021	CSminus	condit
365.8552149903	3.9959049050000317	CSplus	condit
389.3526771003	3.996481724999967	CSplus	condit
412.8509587113	3.995990025000026	CSminus	condit
436.3490392963	3.995865966999986	CSplus	condit
459.8464733343	3.9963634039999647	CSplus	condit
483.3449143193	3.9958457440000075	CSminus	condit
506.84231304229996	3.996380004999992	CSplus	condit
530.3405840892999	3.996041036000065	CSplus	condit
553.8383368732999	3.9962109730000748	CSminus	condit
577.3361424793	3.9963223529999823	CSplus	condit
600.8344265052999	3.995963161000077	CSplus	condit
624.3320857182999	3.996224858000005	CSminus	condit
647.8301829042999	3.996047374999989	CSplus	condit
671.3281288672999	3.9960304720000295	CSplus	condit
694.8256220673	3.9964729719999923	CSminus	condit
718.3240956502999	3.995925732000046	CSplus	condit
741.8216609903	3.99629035800001	CSplus	condit
765.3197412733	3.996108647999904	CSminus	condit
788.8178490232999	3.9959580290000076	CSplus	condit
812.3153959503	3.9963341249999758	CSplus	condit
835.8136108553	3.9960452619999387	CSminus	condit
