onset	duration	trial_type	descriptor
0.0	3.9890268239999784	CSminus	target
23.491064560999973	3.9958867950000183	CSplus	target
46.988386615999985	3.9965146270000105	CSplus	target
70.500703292	3.9821647409999628	CSplus	condit
93.98695407299996	3.9938535840000213	CSminus	condit
117.48501775399998	3.99372530200003	CSplus	condit
140.985206406	3.9914089629999694	CSminus	target
164.478387787	3.996176262000006	CSplus	target
187.97660721999998	3.99586083600002	CSplus	target
211.48121212599997	3.9892450560000157	CSplus	condit
234.97460630699996	3.9937440160000506	CSplus	condit
258.47216168599994	3.994199194000032	CSminus	condit
281.972295704	3.991889194999999	CSminus	target
305.466035796	3.996068804999936	CSplus	target
328.964179466	3.9958394049999697	CSplus	target
352.46849460300007	3.9895007169999417	CSminus	condit
375.962266389	3.9937268109999877	CSplus	condit
399.459655453	3.994186517000003	CSplus	condit
422.960227444	3.9915236640000558	CSminus	target
446.45401462300003	3.995640492000007	CSplus	target
469.95081177400004	3.9967950389999487	CSplus	target
493.456685022	3.988895824999986	CSplus	condit
516.949494233	3.9940020909999703	CSminus	condit
540.447816895	3.993645313000002	CSplus	condit
563.947699176	3.9916277999999465	CSminus	target
587.440524083	3.996732857999973	CSplus	target
610.939168207	3.9960063240000636	CSplus	target
634.443152525	3.9900029830000676	CSplus	condit
657.937483323	3.9935903780000217	CSminus	condit
681.435362277	3.993641088000004	CSplus	condit
704.934547303	3.9923470889999635	CSminus	target
728.429001554	3.995818578000012	CSplus	target
751.926473926	3.9962888490000523	CSplus	target
775.431844004	3.988905779999982	CSplus	condit
798.925123184	3.9935236700000587	CSminus	condit
822.4224995640001	3.994098989999884	CSplus	condit
845.9228376340001	3.99163413999986	CSminus	target
869.416507694	3.9959003799999664	CSplus	target
892.9135967240001	3.996745239999882	CSplus	target
