onset	duration	trial_type	descriptor
0.0	3.9774503995000003	CSminus	target
23.48276912290001	3.9931250961000018	CSplus	target
46.9808597798	3.993458638000007	CSplus	target
70.48084755480001	3.991964488000008	CSplus	condit
93.97517114080001	3.996012277999995	CSminus	condit
117.4730447678	3.996605713000008	CSplus	condit
140.9755535828	3.9924764229999994	CSminus	target
164.4704989768	3.995966095	CSplus	target
187.96873784080003	3.996156259999964	CSplus	target
211.47138067680004	3.9919901449999884	CSplus	condit
234.96503717680002	3.9967131710000103	CSminus	condit
258.4639699918	3.9962199490000216	CSplus	condit
281.96608489380003	3.992521700999987	CSminus	target
305.46071032780003	3.9963189569999713	CSplus	target
328.9591466018	3.9963132210000367	CSplus	target
352.46132640080003	3.992574826000009	CSplus	condit
375.9561957298	3.99610222900003	CSminus	condit
399.4545686148	3.9962374570000065	CSplus	condit
422.9560312218	3.9931229830000348	CSminus	target
446.45137173579997	3.996231420000072	CSplus	target
469.9528575858001	3.993158600999891	CSplus	target
493.45803776080004	3.986450921000028	CSplus	condit
516.9460210168	3.996871338999995	CSplus	condit
540.4491603928	3.992160388000002	CSminus	condit
563.9486138958	3.9911322919999748	CSminus	target
587.4415526008	3.996592128999964	CSplus	target
610.9396634808	3.996918427999958	CSplus	target
634.4422347788001	3.9927849119999337	CSplus	condit
657.9366172248	3.996893374000024	CSplus	condit
681.4352059318	3.996639216999938	CSminus	condit
704.9373504148	3.9929593809999915	CSminus	target
728.4319097448	3.996799196999973	CSplus	target
751.9306895218	3.9964170570000306	CSplus	target
775.4329800998	3.9926578349999318	CSplus	condit
798.9270570758	3.9969398590000083	CSplus	condit
822.4257327148	3.996644047000018	CSminus	condit
845.9278805188001	3.9928884469999275	CSminus	target
869.4223625748	3.9968269680000503	CSplus	target
892.9207973388001	3.9968710379999948	CSplus	target
