onset	duration	trial_type	descriptor
12.0756209253	3.980549479399997	CSplus	condit
35.5585313137	3.9960533289999915	CSplus	condit
59.056578805699985	3.9964457330000016	CSminus	condit
82.57453351569998	3.9769040529999984	CSplus	condit
106.06687516369999	3.9829832839999995	CSplus	condit
129.5751317797	3.9731403029999797	CSminus	condit
153.0505943547	3.996105247999992	CSplus	condit
176.54872636469997	3.996389589000046	CSplus	condit
200.0474333967	3.9961097749999794	CSminus	condit
223.5455198267	3.996445732999973	CSplus	condit
247.04436329369997	3.9960071470000003	CSplus	condit
270.5429381157	3.995870711000009	CSminus	condit
294.0407610327	3.9964695790000064	CSplus	condit
317.5388106377	3.9968320989999597	CSplus	condit
341.0377183987	3.996364233999998	CSminus	condit
364.5364130547	3.9960943809999776	CSplus	condit
388.0348949067	3.996067817999972	CSplus	condit
411.5324817777	3.9968897519999587	CSminus	condit
435.0309117127	3.9968710370000053	CSplus	condit
458.5299166687	3.9963186539999924	CSplus	condit
482.02843776170005	3.9961625979999553	CSminus	condit
505.52632648170004	3.996694757	CSplus	condit
529.0248937567	3.9965670760000194	CSplus	condit
552.5238072527	3.9960439720000522	CSminus	condit
576.0220669447	3.9962184409999963	CSplus	condit
599.5201527716999	3.9965498700000808	CSplus	condit
623.0190119347	3.996110379000015	CSminus	condit
646.5171668847	3.9963657429999557	CSplus	condit
670.0153462857	3.9966183899999805	CSplus	condit
693.5142585737	3.9961212450000403	CSminus	condit
717.0122417727	3.996575828999994	CSplus	condit
740.5109092617	3.996317144999921	CSplus	condit
764.0091946107	3.9964520710000215	CSminus	condit
787.5077099677	3.996355179000034	CSplus	condit
811.0057933807	3.996694456	CSplus	condit
834.5046365457	3.9962742829999343	CSminus	condit
