onset	duration	trial_type	descriptor
0.0	3.9805470643999996	CSplus	target
23.4829236695	3.9960421609999983	CSplus	target
46.9813300597	3.9960614791999944	CSminus	target
70.4840079097	3.991832278399997	CSplus	condit
93.9781971728	3.996120038000001	CSplus	condit
117.4765779058	3.996085929000003	CSminus	condit
140.97804322980002	3.993083440999982	CSplus	target
164.4733466168	3.996184029999995	CSplus	target
187.9719250608	3.99604548100001	CSminus	target
211.4746077398	3.991833788000008	CSplus	condit
234.9683466458	3.9965103279999994	CSplus	condit
258.4665248378	3.9967140759999893	CSminus	condit
281.9690098068	3.9926351960000375	CSplus	target
305.4638296318	3.996245305000002	CSplus	target
328.9624461088	3.99605483900001	CSminus	target
352.46509799980004	3.991817788999981	CSplus	condit
375.9591707498	3.9961514299999976	CSminus	condit
399.45752552380003	3.9962145159999523	CSplus	condit
422.95955651180003	3.992604708999977	CSplus	target
446.4547448938	3.9958426389999886	CSplus	target
469.9529194648	3.9960977009999965	CSminus	target
493.4573429048	3.990155207999976	CSplus	condit
516.9498264218	3.996034614999985	CSminus	condit
540.4481353148	3.9961921800000937	CSplus	condit
563.9502945888	3.992395829999964	CSplus	target
587.4452792238	3.9958103410000376	CSplus	target
610.9435105418	3.9960270679999894	CSminus	target
634.4459903788	3.992039648999935	CSplus	condit
657.9402656688	3.9961121900000762	CSminus	condit
681.4388933138	3.995937722000008	CSplus	condit
704.9406816168	3.992540113000018	CSplus	target
728.4355280038	3.9961212460000297	CSplus	target
751.9341502158001	3.9959177999999156	CSminus	target
775.4366840848	3.991824731999941	CSplus	condit
798.9307025008	3.9962323260000403	CSplus	condit
822.4291698648	3.996134526999981	CSminus	condit
845.9312087018	3.9925380000000814	CSplus	target
869.4264456818	3.9957194840000057	CSplus	target
892.9243365138	3.9962474180000527	CSminus	target
