onset	duration	trial_type	descriptor
14.929949600500002	3.9757921161999974	CSplus	condit
38.407829446399994	3.996260408800012	CSplus	condit
61.906469471499996	3.9959724460000103	CSminus	condit
85.4079224155	3.9928679430000074	CSplus	condit
108.90547910950002	3.9936648199999922	CSplus	condit
132.4044101155	3.993082858000008	CSminus	condit
155.8993926525	3.996451477999983	CSplus	condit
179.3981005935	3.996084431000014	CSplus	condit
202.8964768035	3.996053945	CSminus	condit
226.3946263265	3.9962730860000306	CSplus	condit
249.8931839465	3.996061492000024	CSplus	condit
273.39131566049997	3.9962812360000157	CSminus	condit
296.88972688549995	3.9962344500000313	CSplus	condit
320.38803970749996	3.996296631000007	CSplus	condit
343.88627555849996	3.9964173700000174	CSminus	condit
367.38503451149995	3.995986935000019	CSplus	condit
390.88277835149995	3.996634398000026	CSplus	condit
414.3815916365	3.9961481219999655	CSminus	condit
437.8799847505	3.996104957	CSplus	condit
461.3779441095	3.996471702000008	CSplus	condit
484.87672268250003	3.9960463989999653	CSminus	condit
508.37519940849995	3.9959283760000517	CSplus	condit
531.8731128855	3.9963838649999843	CSplus	condit
555.3719177195	3.9959051350000436	CSminus	condit
578.8696579374999	3.996496453000077	CSplus	condit
602.3685207254999	3.996052738000003	CSplus	condit
625.8667988354999	3.996060887999988	CSminus	condit
649.3648677655	3.996337681	CSplus	condit
672.8633933895	3.996163516000024	CSplus	condit
696.3616938365	3.996202454000013	CSminus	condit
719.8595128355	3.996710463999989	CSplus	condit
743.3584758385	3.9961288030000333	CSplus	condit
766.8564976795	3.9964575149999746	CSminus	condit
790.3544832985	3.9968139979999933	CSplus	condit
813.8531601495	3.9965296569999964	CSplus	condit
837.3515010435	3.9965094330000284	CSminus	condit
