onset	duration	trial_type	descriptor
0.0	3.9860140093	CSminus	target
23.4911157944	3.993053035999999	CSplus	target
46.98983084000001	3.992491604199998	CSplus	target
70.4890566075	3.9914134134999983	CSminus	condit
93.981768257	3.996907899000007	CSplus	condit
117.480695801	3.99612370600002	CSplus	condit
140.988398283	3.9865365029999964	CSminus	target
164.477075773	3.9960195700000156	CSplus	target
187.975140343	3.9960956339999996	CSplus	target
211.477220357	3.992165612000008	CSminus	condit
234.97163562	3.995929015999991	CSplus	condit
258.469731279	3.9959561819999863	CSplus	condit
281.971206698	3.9926292459999786	CSminus	target
305.46608619899996	3.9958876620000296	CSplus	target
328.963789459	3.996347976999971	CSplus	target
352.46656824499996	3.991706807000014	CSminus	condit
375.960539192	3.9959498430000053	CSplus	condit
399.45826328	3.99634163799999	CSplus	condit
422.960578432	3.9921556499999724	CSminus	target
446.45473289999995	3.996146948000046	CSplus	target
469.95295624	3.996079033000001	CSplus	target
493.45553128099994	3.9916989590000185	CSplus	condit
516.9491354859999	3.9961662660000457	CSminus	condit
540.447604527	3.9958985299999767	CSplus	condit
563.9490817569999	3.992529033000096	CSminus	target
587.443759021	3.9959930069999245	CSplus	target
610.9420071129999	3.995911207000063	CSplus	target
634.443417635	3.9926603349999823	CSplus	condit
657.938154966	3.9960847680000597	CSplus	condit
681.4363091839999	3.996029831000101	CSminus	condit
704.9380052509999	3.9924870760000886	CSminus	target
728.432841889	3.9957998260000522	CSplus	target
751.930598879	3.99619433700002	CSplus	target
775.433103589	3.991853504000005	CSplus	condit
798.9270986829999	3.9959694630000513	CSminus	condit
822.4250090099999	3.9962402180000254	CSplus	condit
845.926783255	3.992564952999942	CSminus	target
869.421353365	3.9961520790000122	CSplus	target
892.919678125	3.9959525589999885	CSplus	target
