onset	duration	trial_type	descriptor
0.0	3.9706470336000024	CSminus	target
23.480952899900004	3.9880317020000007	CSplus	target
46.983849589900004	3.983543214000008	CSplus	target
70.47743304290002	3.9884645539999894	CSplus	condit
93.9699364819	3.9943647879999844	CSplus	condit
117.46844882090001	3.9942485770000076	CSminus	condit
140.9692760369	3.9917999809999856	CSminus	target
164.46328388990003	3.9962872619999814	CSplus	target
187.96113789690003	3.996793461999971	CSplus	target
211.46745362590002	3.9889263819999883	CSminus	condit
234.9606552409	3.9941172720000395	CSplus	condit
258.45862877990004	3.9946101909999925	CSplus	condit
281.9625493409	3.989063723000015	CSminus	target
305.4532757969	3.9967590510000264	CSplus	target
328.9525940719	3.995868900000005	CSplus	target
352.4575910249	3.9893269350000082	CSplus	condit
375.9515910289	3.9937906720000456	CSplus	condit
399.4499132029	3.993847721999998	CSminus	condit
422.9503280939	3.991822318000004	CSminus	target
446.44449471890005	3.99607838299994	CSplus	target
469.94262431390007	3.99635547999992	CSplus	target
493.4486339689	3.988805943999978	CSminus	condit
516.9420447649001	3.9938407789999246	CSplus	condit
540.4402142039	3.9940665619999436	CSplus	condit
563.9409777299	3.991713349999941	CSminus	target
587.4347540639001	3.9963425009999582	CSplus	target
610.9335262949	3.996006845000011	CSplus	target
634.4390843849001	3.988874463000002	CSminus	condit
657.9322455509	3.994145646999982	CSplus	condit
681.4310796609	3.9937505270000884	CSplus	condit
704.9313182729001	3.991877856999963	CSminus	target
728.4256044289	3.9960017140000446	CSplus	target
751.9239785219	3.996060875000012	CSplus	target
775.4289567599001	3.989553320999903	CSminus	condit
798.9222936029	3.99459539999998	CSplus	condit
822.4214518979	3.993864020999922	CSplus	condit
845.9216515709	3.9920520239999178	CSminus	target
869.4161882619001	3.995944965999911	CSplus	target
892.9143377789001	3.9962081779999608	CSplus	target
