onset	duration	trial_type	descriptor
11.673872733899998	3.980796263400002	CSplus	condit
35.156806217	3.996097132800003	CSplus	condit
58.655241598799996	3.995848713699999	CSminus	condit
82.153459048	3.9958641080000064	CSplus	condit
105.65130552899998	3.9962042880000013	CSplus	condit
129.14969291699998	3.9960210680000046	CSminus	condit
152.64799639199998	3.995992091000005	CSplus	condit
176.14601734	3.996112527000008	CSplus	condit
199.644474455	3.9958680309999863	CSminus	condit
223.14232304799998	3.996214852999998	CSplus	condit
246.64076597599998	3.995979110999997	CSplus	condit
270.139121972	3.995830000000012	CSminus	condit
293.636768631	3.9964137690000143	CSplus	condit
317.135437038	3.9959513410000227	CSplus	condit
340.63316398800004	3.9963977709999767	CSminus	condit
364.13191600600004	3.9959259859999747	CSplus	condit
387.62990193900004	3.996235378999984	CSplus	condit
411.12772366800004	3.9965037199999642	CSminus	condit
434.626387548	3.9960497430000146	CSplus	condit
458.12430707500005	3.996334383999965	CSplus	condit
481.622907567	3.995934438000006	CSminus	condit
505.121089398	3.9959362490000103	CSplus	condit
528.618811518	3.9964391239999486	CSplus	condit
552.117440987	3.9960153319999563	CSminus	condit
575.615750499	3.9958967070000426	CSplus	condit
599.113890374	3.9959673390000034	CSplus	condit
622.611449497	3.996607554000093	CSminus	condit
646.10990631	3.99636215299995	CSplus	condit
669.608127683	3.996340723000003	CSplus	condit
693.106675654	3.9959869589999926	CSminus	condit
716.60463925	3.9962420190000785	CSplus	condit
740.103363197	3.9957171089999974	CSplus	condit
763.6011311980001	3.9961719899999935	CSminus	condit
787.0996178930001	3.995882822999988	CSplus	condit
810.597694984	3.995990581000001	CSplus	condit
834.09556199	3.9963512870000386	CSminus	condit
