onset	duration	trial_type	descriptor
0.0	3.976674416999998	CSminus	target
23.482066473000003	3.992928312999993	CSplus	target
46.98017162400001	3.9932011829999965	CSplus	target
70.48290259200002	3.988827710999999	CSplus	condit
93.97647912200003	3.993590565999966	CSplus	condit
117.474739121	3.993681723000009	CSminus	condit
140.97484401300002	3.9919080660000077	CSminus	target
164.468826226	3.9962972339999965	CSplus	target
187.967519376	3.9959232449999718	CSplus	target
211.47234214800002	3.989498416999993	CSminus	condit
234.96649671600002	3.9936907800000085	CSplus	condit
258.46449350399996	3.9940300560000424	CSplus	condit
281.965294457	3.991556715999991	CSminus	target
305.45920301900003	3.996013498000025	CSplus	target
328.95730334100006	3.996242901999949	CSplus	target
352.465434061	3.9864947309999934	CSplus	condit
375.956206124	3.9941260440000406	CSplus	condit
399.45482109600005	3.993790388999969	CSminus	condit
422.955341029	3.991604710000047	CSminus	target
446.449026828	3.9962703700000475	CSplus	target
469.94769190600005	3.9959407530000135	CSplus	target
493.452032325	3.9899831850000282	CSplus	condit
516.946619442	3.993740281999976	CSplus	condit
540.444924416	3.9938045760000023	CSminus	condit
563.944856953	3.992170674000022	CSminus	target
587.439348081	3.9960512289999315	CSplus	target
610.937971807	3.995764774999998	CSplus	target
634.443097332	3.9890205910000986	CSplus	condit
657.936742683	3.9937079850000146	CSminus	condit
681.43478837	3.9940161709999984	CSplus	condit
704.9353306390001	3.99177766899993	CSminus	target
728.429649413	3.9958154850000938	CSplus	target
751.927620845	3.9961864570000216	CSplus	target
775.433569811	3.988624869000091	CSminus	condit
798.9258453770001	3.9946995549998974	CSplus	condit
822.424472121	3.99440646000005	CSplus	condit
845.924542607	3.99267476	CSminus	target
869.419224197	3.996318970000175	CSplus	target
892.9178726770001	3.996024959999886	CSplus	target
