onset	duration	trial_type	descriptor
12.791563045500006	3.9807778507999956	CSplus	condit
36.274403862	3.9961116214000043	CSplus	condit
59.7726874153	3.996028312000007	CSminus	condit
83.2709917963	3.9959256839999995	CSplus	condit
106.76905258730001	3.996125807999988	CSplus	condit
130.2676096133	3.9957910610000056	CSminus	condit
153.7659130883	3.9957074499999976	CSplus	condit
177.2635081313	3.9963488719999987	CSplus	condit
200.76215872929998	3.9959465120000175	CSminus	condit
224.26019507129996	3.9961164510000344	CSplus	condit
247.75844602529997	3.996099849000018	CSplus	condit
271.2570305183	3.995740049999995	CSminus	condit
294.7546904583	3.996316272999991	CSplus	condit
318.2530980703	3.996125506999988	CSplus	condit
341.7509988833	3.9964738369999964	CSminus	condit
365.24981489329997	3.9958523360000413	CSplus	condit
388.7471044683	3.9968149219999987	CSplus	condit
412.2460487623	3.9960938119999696	CSminus	condit
435.7444080783	3.995974885999999	CSplus	condit
459.2418298623	3.9967617969999765	CSplus	condit
482.74089580029994	3.9959235710000485	CSminus	condit
506.2391419243	3.9959127050000234	CSplus	condit
529.7370092323	3.9962788440000168	CSplus	condit
553.2354491423	3.996068154999989	CSminus	condit
576.7338274753	3.9958719559999736	CSplus	condit
600.2320174563	3.9959468140000354	CSplus	condit
623.7302819933001	3.995899121999969	CSminus	condit
647.2281803913	3.996229040000003	CSplus	condit
670.7267893353	3.995833318999985	CSplus	condit
694.2249983323001	3.995863503999999	CSminus	condit
717.7225604743	3.996557447999976	CSplus	condit
741.2215180493	3.995811889000038	CSplus	condit
764.7191532373	3.996440935999999	CSminus	condit
788.2179429863	3.995861995000041	CSplus	condit
811.7156762753001	3.9963274409999485	CSplus	condit
835.2140512883001	3.996175612000002	CSminus	condit
