onset	duration	trial_type	descriptor
0.0	3.9650359845000054	CSplus	target
23.488070598100002	3.9751918910000015	CSminus	target
46.96888723610001	3.9926222829999887	CSplus	target
70.46803557800001	3.991789490000002	CSplus	condit
93.961900711	3.9960799280000003	CSminus	condit
117.460431175	3.995810077000016	CSplus	condit
140.961308792	3.9931471929999987	CSplus	target
164.45645677000002	3.9962314539999966	CSminus	target
187.95513362900002	3.9957786850000048	CSplus	target
211.457387965	3.991847444000001	CSplus	condit
234.95082508100003	3.996576764999986	CSplus	condit
258.44933230199996	3.9962803530000315	CSminus	condit
281.951715828	3.992133593999995	CSplus	target
305.44607568699996	3.9959945049999988	CSminus	target
328.94403234099997	3.9962872959999913	CSplus	target
352.446957378	3.991623173999983	CSplus	condit
375.940675513	3.9962534890000256	CSminus	condit
399.438808747	3.996283070000004	CSplus	condit
422.94078568699996	3.9924846410000328	CSplus	target
446.43548059399996	3.9960204640000256	CSminus	target
469.933040925	3.9966549439999994	CSplus	target
493.438272669	3.9896943779999674	CSplus	condit
516.929862186	3.9962993699999743	CSminus	condit
540.427701724	3.996702636000009	CSplus	condit
563.930616801	3.9919971599999826	CSplus	target
587.424840829	3.9960056740000027	CSminus	target
610.9231817330001	3.995894292999992	CSplus	target
634.425156258	3.99215110199998	CSminus	condit
657.919606067	3.9959471150000354	CSplus	condit
681.417798463	3.9960120119999374	CSplus	condit
704.919556866	3.992427894000002	CSplus	target
728.414303088	3.995916629000021	CSminus	target
751.912257025	3.996196742000052	CSplus	target
775.4148590880001	3.9918187690000195	CSminus	condit
798.9092551680001	3.9956757559999687	CSplus	condit
822.4069208430001	3.9962770329999557	CSplus	condit
845.908786703	3.992584553000029	CSplus	target
869.4029883950001	3.996577067999965	CSminus	target
892.902092365	3.9957481989999906	CSplus	target
