onset	duration	trial_type	descriptor
16.945959325000004	3.9763014765999998	CSplus	condit
40.424437864999994	3.9959993346000005	CSplus	condit
63.9227938613	3.9958810110999963	CSminus	condit
87.42315471840001	3.993725227999988	CSplus	condit
110.9222049604	3.9928930380000054	CSplus	condit
134.4198063414	3.9934852609999894	CSminus	condit
157.9155196774	3.995990278999983	CSplus	condit
181.4136248394	3.996109509000007	CSplus	condit
204.9110876744	3.9968689529999892	CSminus	condit
228.41026620039997	3.9958704470000157	CSplus	condit
251.90839611439998	3.995970056000033	CSplus	condit
275.4061001244	3.9964581400000156	CSminus	condit
298.9042725984	3.996511265000038	CSplus	condit
322.4028133244	3.996246546000009	CSplus	condit
345.9012115794	3.99600054199999	CSminus	condit
369.3995515774	3.995842072999949	CSplus	condit
392.8968290794	3.996832428999994	CSplus	condit
416.3958159334	3.9960177469999962	CSminus	condit
439.8936156274	3.996415882000008	CSplus	condit
463.3920917584	3.996128222999971	CSplus	condit
486.89033516639995	3.9960971330000348	CSminus	condit
510.38847594640004	3.996151767000015	CSplus	condit
533.8870459524	3.995788042000072	CSplus	condit
557.3851628863999	3.995887350000089	CSminus	condit
580.8831765894	3.9960808339999403	CSplus	condit
604.3814716134	3.9959926940000514	CSplus	condit
627.8793555224	3.996322913999961	CSminus	condit
651.3780480774	3.9958306030000585	CSplus	condit
674.8764046774	3.99567515199999	CSplus	condit
698.3741104974	3.99617621699997	CSminus	condit
721.8725141863999	3.9960108040000932	CSplus	condit
745.3703534224	3.996360644000106	CSplus	condit
768.8690580504	3.9958782950000113	CSminus	condit
792.3674397044	3.9956935650000105	CSplus	condit
815.8650365584	3.996304198999951	CSplus	condit
839.3631815644	3.9963938470000357	CSminus	condit
