onset	duration	trial_type	descriptor
0.0	3.9775266688999977	CSplus	target
23.4827188708	3.9930158899999952	CSplus	target
46.980661338199994	3.9932667241000104	CSminus	target
70.4808422945	3.991440557000004	CSplus	condit
93.97436785149999	3.996039178999993	CSplus	condit
117.4725309685	3.9960892850000107	CSminus	condit
140.9751236735	3.9916956169999764	CSplus	target
164.4681732195	3.996846918000017	CSplus	target
187.9669306715	3.996308424999995	CSminus	target
211.4697515715	3.9917424029999893	CSplus	condit
234.9635415455	3.996156596999981	CSplus	condit
258.4619072005	3.9960023540000407	CSminus	condit
281.9643363055	3.9917466289999766	CSplus	target
305.45794215349997	3.996386603000019	CSplus	target
328.9563953445	3.996117658000003	CSminus	target
352.4612497805	3.9895011969999814	CSplus	condit
375.95281756549997	3.996200968000039	CSplus	condit
399.4510181115	3.9961508609999896	CSminus	condit
422.9534701565	3.9919216979999987	CSplus	target
446.44727129849997	3.9963138580000077	CSplus	target
469.9456979265	3.996106187999999	CSminus	target
493.44841257750005	3.9916261919998988	CSplus	condit
516.9420984144999	3.9961499560000675	CSplus	condit
540.4396098464999	3.9968490310000107	CSminus	condit
563.9428430685	3.9918030729999145	CSplus	target
587.4366831484999	3.9961547850000443	CSplus	target
610.9348212125001	3.9962190779999673	CSminus	target
634.4377504755	3.99153775100001	CSplus	condit
657.9312084185001	3.9962857869999198	CSplus	condit
681.4296441025001	3.9960696649999363	CSminus	condit
704.9321350855	3.9917704740000772	CSplus	target
728.4258734435	3.996234774999948	CSplus	target
751.9241811444999	3.996134864000055	CSminus	target
775.4267623794999	3.9917819450000707	CSplus	condit
798.9206604144999	3.9961246010000195	CSminus	condit
822.4188522065001	3.9961185639999712	CSplus	condit
845.9212553525001	3.991880647999892	CSplus	target
869.4152526944999	3.996104679000041	CSplus	target
892.9134595794999	3.996106187999999	CSminus	target
