onset	duration	trial_type	descriptor
22.706563607400007	3.977607964599997	CSplus	condit
46.1892400628	3.9933212976999926	CSplus	condit
69.68802195289999	3.9929548530000005	CSminus	condit
93.18331356690001	3.99610585100001	CSplus	condit
116.68091190890001	3.9969187289999866	CSplus	condit
140.17979159790002	3.996462937999979	CSminus	condit
163.6786193689	3.9960503110000047	CSplus	condit
187.1771362359	3.995926854000004	CSplus	condit
210.6756307659	3.995874332999989	CSminus	condit
234.1738309929	3.996104644000013	CSplus	condit
257.6719147069	3.996455391999973	CSplus	condit
281.1706769769	3.996093174000009	CSminus	condit
304.66909785589996	3.9960644980000097	CSplus	condit
328.16702853289996	3.996558020000009	CSplus	condit
351.6657642399	3.996241078999958	CSminus	condit
375.1636837479	3.996722527999964	CSplus	condit
398.66608238789996	3.992748691000031	CSplus	condit
422.1630042869	3.994241633999991	CSminus	condit
445.66157337389996	3.99408588	CSplus	condit
469.1604856619	3.993595980000009	CSplus	condit
492.6587891219	3.99372064399995	CSminus	condit
516.1572742948999	3.9936303910000106	CSplus	condit
539.6523316749	3.9969950969999672	CSplus	condit
563.1510776448999	3.996667591000005	CSminus	condit
586.6499591449	3.9962096870000323	CSplus	condit
610.1482855449	3.996296920999953	CSplus	condit
633.6468075439	3.9961897650000537	CSminus	condit
657.1453853839	3.9960192199999938	CSplus	condit
680.6434576279	3.9963642329998947	CSplus	condit
704.1423179979	3.9959165919999577	CSminus	condit
727.6399549759	3.996733997999968	CSplus	condit
751.1389874009	3.996089248999965	CSplus	condit
774.6375284149	3.99595522900006	CSminus	condit
798.1350691038999	3.996874056000024	CSplus	condit
821.6342566779	3.9960551409999425	CSplus	condit
845.1327868259	3.9960219380000126	CSminus	condit
