onset	duration	trial_type	descriptor
0.0	3.9859448580000105	CSminus	target
23.49164322300001	3.9930163479999976	CSplus	target
46.99026043800001	3.9931141490000073	CSplus	target
70.49808595600001	3.9840480179999815	CSplus	condit
93.98664243799999	3.9941950810000435	CSplus	condit
117.48568586900001	3.9938651560000267	CSminus	condit
140.986221656	3.992014198999982	CSminus	target
164.48073036200003	3.996210547999965	CSplus	target
187.979589964	3.9960861849999674	CSplus	target
211.485142837	3.9892694569999776	CSplus	condit
234.979286301	3.9938524789999974	CSminus	condit
258.477886311	3.9939520899999934	CSplus	condit
281.97844443500003	3.992086945999972	CSminus	target
305.47303252800003	3.9962120569999797	CSplus	target
328.971425165	3.996516625999959	CSplus	target
352.47735203200006	3.9893597109999064	CSminus	condit
375.971412487	3.994052002999979	CSplus	condit
399.469779467	3.99434842200003	CSplus	condit
422.970570622	3.9922414929999377	CSminus	target
446.464994205	3.9965308130000494	CSplus	target
469.964229613	3.996019476000015	CSplus	target
493.470113315	3.9888855020000165	CSplus	condit
516.9630110359999	3.9946946460000845	CSplus	condit
540.4621341550001	3.9943251800000326	CSminus	condit
563.962877315	3.992213422000077	CSminus	target
587.4573703240001	3.9964577649999455	CSplus	target
610.956556229	3.9959672549999823	CSplus	target
634.4617809880001	3.9894904129999986	CSplus	condit
657.956119449	3.9938859840000305	CSminus	condit
681.454819975	3.993880249999961	CSplus	condit
704.9552878459999	3.992089361000012	CSminus	target
728.4491804720001	3.9969235219999746	CSplus	target
751.9480618069999	3.9967393929999844	CSplus	target
775.4546865570001	3.9888698050000357	CSplus	condit
798.9483452469999	3.993947260000027	CSminus	condit
822.4470533189999	3.993918585000074	CSplus	condit
845.947592431	3.9921379500000285	CSminus	target
869.4419752609999	3.9963952800001152	CSplus	target
892.940954401	3.9961492699999326	CSplus	target
