onset	duration	trial_type	descriptor
14.8777974952	3.977582910999999	CSplus	condit
38.360204701600004	3.993595979899993	CSplus	condit
61.859129064099996	3.9930955149000056	CSminus	condit
85.3546271425	3.9960192209999974	CSplus	condit
108.85307307549999	3.9960243520000063	CSplus	condit
132.35153379850001	3.9959703209999873	CSminus	condit
155.8491602115	3.996758146000019	CSplus	condit
179.3484392465	3.995907235000004	CSplus	condit
202.8468323555	3.995914177000003	CSminus	condit
226.34480710250003	3.9963633279999726	CSplus	condit
249.8436662655	3.9959359100000142	CSplus	condit
273.3418212155	3.9962039519999735	CSminus	condit
296.84035287349997	3.996092568999984	CSplus	condit
320.3390236825	3.995831470999974	CSplus	condit
343.8369217595	3.9963663469999915	CSminus	condit
367.33585578149996	3.9958719180000344	CSplus	condit
390.83370918549997	3.9963935119999974	CSplus	condit
414.3327370815	3.9958067189999724	CSminus	condit
437.83110302449995	3.9958704090000197	CSplus	condit
461.32875117049997	3.9966452550000326	CSplus	condit
484.82713914849995	3.9966772500000616	CSminus	condit
508.32624522349994	3.995992658000091	CSplus	condit
531.8246709325	3.99598843199999	CSplus	condit
555.3231201845	3.9959603600000264	CSminus	condit
578.8209089925	3.9965921300000673	CSplus	condit
602.3199785445	3.995944060000056	CSplus	condit
625.8185331425001	3.9958239239999784	CSminus	condit
649.3159796545	3.996783199000106	CSplus	condit
672.8143199395	3.9968797909999694	CSplus	condit
696.3130743615001	3.996530853999957	CSminus	condit
719.8121750035	3.9958580329999904	CSplus	condit
743.3107057555001	3.995745141999919	CSplus	condit
766.8085051275	3.9963624230000505	CSminus	condit
790.3074521295	3.9958372050000435	CSplus	condit
813.8055132045	3.996195499999999	CSplus	condit
837.3043711605001	3.9957635549999395	CSminus	condit
