onset	duration	trial_type	descriptor
0.0	3.974704635000009	CSminus	target
23.480699462999993	3.992300190000009	CSplus	target
46.97904006	3.9922528010000065	CSplus	target
70.489412573	3.9802359770000066	CSplus	condit
93.975900552	3.992035169000019	CSminus	condit
117.47348381600001	3.9927789189999885	CSplus	condit
140.97384467400002	3.990643352999996	CSminus	target
164.46674659500002	3.9960421850000216	CSplus	target
187.96469901800003	3.9963899119999837	CSplus	target
211.472154784	3.9873007020000273	CSplus	condit
234.96508719300004	3.992630409999947	CSplus	condit
258.464090645	3.99196755600002	CSminus	condit
281.96317952100003	3.991119365999964	CSminus	target
305.45624444000003	3.9963551999999822	CSplus	target
328.954545495	3.996369689000005	CSplus	target
352.461778197	3.9874564550000287	CSplus	condit
375.95477671000003	3.992908712999963	CSplus	condit
399.45352510200007	3.992305321999993	CSminus	condit
422.95395176299996	3.990102443000069	CSminus	target
446.44643834300007	3.9959142019999945	CSplus	target
469.94464914700006	3.9960107919999928	CSplus	target
493.451769863	3.987283195000032	CSplus	condit
516.945398632	3.991928013000006	CSminus	condit
540.443431949	3.9922108440000557	CSplus	condit
563.9438184640001	3.9900348300000132	CSminus	target
587.435975428	3.9963512760000413	CSplus	target
610.93460278	3.995836023000038	CSplus	target
634.441870194	3.986908905000064	CSplus	condit
657.934665866	3.9924269659999254	CSminus	condit
681.432873047	3.9925093699999934	CSplus	condit
704.932577992	3.991032130999997	CSminus	target
728.425686075	3.996222990999968	CSplus	target
751.924447748	3.995751809000012	CSplus	target
775.430825922	3.98772841899995	CSminus	condit
798.924860675	3.992007097000055	CSplus	condit
822.4228961050001	3.992243744999996	CSplus	condit
845.921949061	3.9914323800001057	CSminus	target
869.415713661	3.995964307999998	CSplus	target
892.913765084	3.9961982400000124	CSplus	target
