onset	duration	trial_type	descriptor
15.2697167077	3.9804047101999984	CSplus	condit
38.7514892366	3.996907881499993	CSplus	condit
62.25038070429999	3.996349163000005	CSminus	condit
85.7486322567	3.9963443331999997	CSplus	condit
109.2470060569	3.9963325620000063	CSplus	condit
132.7449593849	3.9966181089999964	CSminus	condit
156.2432459519	3.996614184000009	CSplus	condit
179.74192522090001	3.996256193999983	CSplus	condit
203.2403252819	3.996108590999995	CSminus	condit
226.7383341499	3.9964520930000162	CSplus	condit
250.23680967290002	3.9962154449999616	CSplus	condit
273.73481793689996	3.996531176000019	CSminus	condit
297.23304051189996	3.996641350999994	CSplus	condit
320.73116468489997	3.99674156399999	CSplus	condit
344.2293323239	3.9968469079999522	CSminus	condit
367.72796571289996	3.9965200080000045	CSplus	condit
391.22657284089996	3.9962254060000078	CSplus	condit
414.72477790889997	3.996295132	CSminus	condit
438.2224861369	3.9968789039999706	CSplus	condit
461.7209278529	3.99677718199996	CSplus	condit
485.21931885889995	3.996636823000017	CSminus	condit
508.7183286499	3.9959190319999607	CSplus	condit
532.2157739699	3.9967575619999707	CSplus	condit
555.7140858919	3.9967488080000066	CSminus	condit
579.2123631009	3.9967901610000354	CSplus	condit
602.7107613509	3.996648293000021	CSplus	condit
626.2089102759	3.996833627000001	CSminus	condit
649.7076779859	3.9963198840000587	CSplus	condit
673.2061103449	3.9962287260000267	CSplus	condit
696.7042659099001	3.9963431259999425	CSminus	condit
720.2027571289001	3.9961426999999503	CSplus	condit
743.7006820829	3.996507935000068	CSplus	condit
767.1986800839001	3.9967696359999536	CSminus	condit
790.6970569029	3.9967309999999543	CSplus	condit
814.1954068579	3.9966591600000356	CSplus	condit
837.6939732369	3.9964128520000486	CSminus	condit
