onset	duration	trial_type	descriptor
0.0	3.976866189900001	CSminus	target
23.482935796499994	3.992498415	CSplus	target
46.98102598919999	3.993004316400004	CSplus	target
70.48030004	3.992335716999989	CSplus	condit
93.97528600300001	3.9959093249999853	CSminus	condit
117.473428114	3.9963880589999974	CSplus	condit
140.97612575099998	3.992278064000004	CSminus	target
164.470992786	3.9959841829999903	CSplus	target
187.969132784	3.996432430999988	CSplus	target
211.471957801	3.9922035079999887	CSplus	condit
234.96639620899998	3.9963098800000125	CSminus	condit
258.465021884	3.996265507999965	CSplus	condit
281.967580368	3.992280176999998	CSminus	target
305.462012738	3.9964200549999873	CSplus	target
328.960935133	3.9960886229999915	CSplus	target
352.463724833	3.991928219999977	CSplus	condit
375.95789882	3.996327386999951	CSplus	condit
399.456758429	3.9959977660000163	CSminus	condit
422.958606357	3.992750762000014	CSminus	target
446.453916508	3.9960095389999992	CSplus	target
469.952601044	3.99590721200002	CSplus	target
493.454785837	3.992402427000002	CSplus	condit
516.949527302	3.996195177000004	CSplus	condit
540.447910592	3.9963376499999868	CSminus	condit
563.950775152	3.99205379	CSminus	target
587.445519334	3.995884874000012	CSplus	target
610.9435627400001	3.9964363550000144	CSplus	target
634.447349452	3.9912943350000205	CSplus	condit
657.9409493190001	3.996238944999959	CSplus	condit
681.439488364	3.9962347190000855	CSminus	condit
704.941908298	3.9924015210000334	CSminus	target
728.436516647	3.996357873999955	CSplus	target
751.9354399470001	3.9960234239999863	CSplus	target
775.437796794	3.9923031179999953	CSplus	condit
798.932246672	3.9964091880000296	CSminus	condit
822.431019953	3.9962256630000184	CSplus	condit
845.9331024180001	3.9927094089999855	CSminus	target
869.4280603100001	3.9963198399999555	CSplus	target
892.9268646800001	3.996071719999918	CSplus	target
