onset	duration	trial_type	descriptor
0.0	3.979403724000008	CSplus	target
23.481882649	3.9959380349999947	CSplus	target
46.979952483999995	3.9961647229999926	CSminus	target
70.48589269499999	3.9886127960000124	CSminus	condit
93.979375954	3.9935006159999773	CSplus	condit
117.47709534399999	3.994114875000008	CSplus	condit
140.977897504	3.9916466669999977	CSplus	target
164.471667217	3.9961876630000006	CSplus	target
187.97021216000002	3.9960367399999654	CSminus	target
211.47530568899998	3.9893037250000134	CSplus	condit
234.96870714699998	3.9942552350000256	CSminus	condit
258.467590462	3.9937040610000167	CSplus	condit
281.967910269	3.9917019049999567	CSplus	target
305.461872561	3.996079602000009	CSplus	target
328.960274126	3.99603824899998	CSminus	target
352.46735441699997	3.9873411110000347	CSminus	condit
375.959213132	3.9938266109999745	CSplus	condit
399.45775143400004	3.9936258819999466	CSplus	condit
422.957872324	3.9918431700000383	CSplus	target
446.45215879999995	3.9958867210000335	CSplus	target
469.95007137199997	3.9963346640000736	CSminus	target
493.455880884	3.9888995510000314	CSplus	condit
516.9495727200001	3.9937260949999427	CSplus	condit
540.44748499	3.994007418000024	CSminus	condit
563.948224668	3.991548566000006	CSplus	target
587.441845268	3.9962984410000217	CSplus	target
610.94050612	3.996012894000046	CSminus	target
634.445784984	3.989133180999943	CSminus	condit
657.9386648499999	3.9946216770000547	CSplus	condit
681.43776972	3.993828724000082	CSplus	condit
704.937907815	3.992045408000081	CSplus	target
728.432150221	3.996126690999972	CSplus	target
751.9307570430001	3.9958867219999092	CSminus	target
775.4353772750001	3.9896445109999377	CSplus	condit
798.929538182	3.9938247999999703	CSplus	condit
822.427739925	3.9939600269999573	CSminus	condit
845.9281505890001	3.9918636950000064	CSplus	target
869.422383034	3.9959525240000175	CSplus	target
892.920397025	3.9962942199999816	CSminus	target
