onset	duration	trial_type	descriptor
0.0	3.9771331564999954	CSplus	target
23.4824871963	3.9930574819999975	CSplus	target
46.98032007409999	3.993657255200006	CSminus	target
70.480578306	3.991792434000004	CSminus	condit
93.974863557	3.995983903999985	CSplus	condit
117.47311087300001	3.996191273999983	CSplus	condit
140.97507002100002	3.9925989740000034	CSplus	target
164.46967764700003	3.9964267159999736	CSplus	target
187.96837200099998	3.9961535430000197	CSminus	target
211.470887456	3.992029386000013	CSminus	condit
234.96557748600003	3.995806115999983	CSplus	condit
258.46358664400003	3.9962350419999666	CSplus	condit
281.965829832	3.9923765110000318	CSplus	target
305.460377993	3.996262510000008	CSplus	target
328.95828422	3.9967729360000135	CSminus	target
352.46124882600003	3.992226794999965	CSplus	condit
375.95597568200003	3.9959280619999618	CSminus	condit
399.453863194	3.9965030839999827	CSplus	condit
422.9561583	3.9926062179999917	CSplus	target
446.45139739300004	3.995784381999954	CSplus	target
469.949715342	3.9958752380000533	CSminus	target
493.45414662999997	3.9898618110000825	CSminus	condit
516.9461734500001	3.996277602999953	CSplus	condit
540.444631155	3.996254057999977	CSplus	condit
563.946936221	3.992330933000062	CSplus	target
587.441449972	3.9962546620000694	CSplus	target
610.940179642	3.995945268000014	CSminus	target
634.442154788	3.9923798319999833	CSminus	condit
657.937063961	3.9959102530000337	CSplus	condit
681.435296184	3.9960928720000766	CSplus	condit
704.9372855180001	3.992522605999966	CSplus	target
728.432522196	3.995692016000021	CSplus	target
751.9303870690001	3.996248021999918	CSminus	target
775.433068843	3.99203602700004	CSplus	condit
798.927447064	3.9960312939999767	CSminus	condit
822.425581187	3.9963470279999456	CSplus	condit
845.92765534	3.992657834000056	CSplus	target
869.423005211	3.9957255219999297	CSplus	target
892.9210961690001	3.9960488019999048	CSminus	target
