onset	duration	trial_type	descriptor
0.0	3.96987490490001	CSplus	target
23.488063849400007	3.980233141900001	CSplus	target
46.98870210850001	3.978025420999998	CSminus	target
70.47343505850002	3.991708520000003	CSminus	condit
93.9678428605	3.995752084000003	CSplus	condit
117.46589125750002	3.9961363379999852	CSplus	condit
140.9678036195	3.9926059169999917	CSplus	target
164.4628815255	3.995931081000009	CSplus	target
187.96125078849997	3.996003222000013	CSminus	target
211.4636968185	3.9920375350000086	CSplus	condit
234.9579787495	3.9961686350000036	CSplus	condit
258.45635435049996	3.996180710000033	CSminus	condit
281.9588326785	3.9921190349999733	CSplus	target
305.4535643645	3.9958003799999915	CSplus	target
328.9516565305	3.996137243000021	CSminus	target
352.4542085095	3.992089150999959	CSplus	condit
375.94846478249997	3.9961846340000307	CSminus	condit
399.44733028449997	3.9957647620000216	CSplus	condit
422.9491336795	3.9923580990000005	CSplus	target
446.44390369949997	3.996014994999996	CSplus	target
469.9420248425	3.9963346529999626	CSminus	target
493.44656208050003	3.9902379139999766	CSplus	condit
516.9392264045	3.995934702999989	CSminus	condit
540.4377800965	3.995842940999978	CSplus	condit
563.9396568405	3.9923822460000338	CSplus	target
587.4345303945	3.99591266799996	CSplus	target
610.9330928405	3.9957807600000024	CSminus	target
634.4351440524999	3.9922068730001	CSplus	condit
657.9297712985	3.995981790999963	CSplus	condit
681.4279476795	3.9961942930000305	CSminus	condit
704.9308347115	3.9917214990000502	CSplus	target
728.4251658434999	3.995823924000092	CSplus	target
751.9233533935	3.9960596680000435	CSminus	target
775.4259473295	3.9919388309999704	CSplus	condit
798.9201266315	3.9961641080000163	CSplus	condit
822.4187334495	3.995938023000008	CSminus	condit
845.9207928115	3.9923019550000163	CSplus	target
869.4153077695	3.996213912999906	CSplus	target
892.9139124745	3.9960322000000588	CSminus	target
