onset	duration	trial_type	descriptor
0.0	3.9767928399	CSminus	target
23.482798152600004	3.992580216900002	CSplus	target
46.981135862900004	3.992813244899992	CSplus	target
70.4810226689	3.9914977810000067	CSplus	condit
93.9745980859	3.996491593999991	CSplus	condit
117.4734685619	3.996194572999997	CSminus	condit
140.9753161879	3.992914667000008	CSminus	target
164.4709188319	3.995903588999994	CSplus	target
187.9693024239	3.996093755000004	CSplus	target
211.4717531469	3.9922569350000003	CSplus	condit
234.96619125190003	3.996361194999963	CSminus	condit
258.46481330589995	3.9963412710000057	CSplus	condit
281.96741585890004	3.992299194999987	CSminus	target
305.46236469589996	3.995912040999997	CSplus	target
328.96039602789995	3.996437864000029	CSplus	target
352.46359594290004	3.9918482299999596	CSplus	condit
375.9579540589	3.996114884000008	CSplus	condit
399.4563439889	3.9962362279999866	CSminus	condit
422.95861963790003	3.9925394670000287	CSminus	target
446.4534145309	3.9963282929999764	CSplus	target
469.95230160890003	3.9960155749999444	CSplus	target
493.45486824189993	3.9920477530000653	CSplus	condit
516.9492453739	3.996212683999943	CSminus	condit
540.4478493158999	3.996192158000099	CSplus	condit
563.9501307009	3.992470646000015	CSminus	target
587.4452328779	3.995956713999931	CSplus	target
610.9437163809	3.9960496850000027	CSplus	target
634.4469217298999	3.991405114000031	CSminus	condit
657.9410262909	3.995913851999944	CSplus	condit
681.4389897069	3.9965217779999875	CSplus	condit
704.9415898459	3.9924552509999103	CSminus	target
728.4366207859	3.9959932379999827	CSplus	target
751.9348003259	3.996445711999968	CSplus	target
775.4375296569	3.9922569350000003	CSplus	condit
798.9322364088999	3.9961381269999947	CSplus	condit
822.4307298739	3.996184611999979	CSminus	condit
845.9325026409	3.99299707199998	CSminus	target
869.4277735518999	3.996271243000024	CSplus	target
892.9264752939	3.996153520000007	CSplus	target
