onset	duration	trial_type	descriptor
0.0	3.9783401250000168	CSplus	target
23.480796885000018	3.996145370999983	CSplus	target
46.979537867000005	3.99599022000001	CSminus	target
70.493770412	3.980381539000007	CSplus	condit
93.981061909	3.9916764769999986	CSplus	condit
117.47919768099999	3.992115368000043	CSminus	condit
140.978245645	3.991594072000055	CSplus	target
164.472206828	3.9961894410000127	CSplus	target
187.97068489800003	3.996299012999998	CSminus	target
211.478085665	3.9875317700000323	CSplus	condit
234.972114763	3.992112349000024	CSminus	condit
258.47011591	3.992664432999959	CSplus	condit
281.97032177200003	3.991003653000007	CSplus	target
305.463657218	3.99621238200001	CSplus	target
328.96238673000005	3.9960599479999814	CSminus	target
352.469871713	3.987208186000032	CSminus	condit
375.963418455	3.9923800899999833	CSplus	condit
399.462000966	3.9922880249999935	CSplus	condit
422.96285037200005	3.989949290000027	CSplus	target
446.455154396	3.996207250999987	CSplus	target
469.95389628400005	3.9960116510000034	CSminus	target
493.460303359	3.9882707000000437	CSminus	condit
516.955038787	3.992120196999963	CSplus	condit
540.4535271210001	3.9922179959999085	CSplus	condit
563.952920704	3.9913190860000896	CSplus	target
587.446285731	3.9965308340000547	CSplus	target
610.945272721	3.9961785750000445	CSminus	target
634.45273748	3.9872981380000283	CSplus	condit
657.946636179	3.9919599149999385	CSminus	condit
681.444647891	3.992505660000006	CSplus	condit
704.944314045	3.991371306000019	CSplus	target
728.4380455190001	3.9962232479999784	CSplus	target
751.9369531220001	3.995885477999991	CSminus	target
775.444560656	3.986925051000071	CSminus	condit
798.9377427630001	3.9923299829999905	CSplus	condit
822.436296598	3.9923408490000156	CSplus	condit
845.935717951	3.991443448000041	CSplus	target
869.429568957	3.9961589499999945	CSplus	target
892.9281170570001	3.996197589999838	CSminus	target
