onset	duration	trial_type	descriptor
0.0	3.9792592019999944	CSminus	target
23.48162703899999	3.995922653000008	CSplus	target
46.97952633599999	3.9963286379999943	CSplus	target
70.49372988799999	3.9804964710000093	CSplus	condit
93.98018768200001	3.9922926440000026	CSminus	condit
117.478561181	3.992259138999998	CSplus	condit
140.97779856499997	3.9912494620000416	CSminus	target
164.470911176	3.99644484800001	CSplus	target
187.96965021100002	3.9960527490000004	CSplus	target
211.476243299	3.987799353000014	CSplus	condit
234.970056497	3.992301698999995	CSplus	condit
258.468301107	3.9923216210000305	CSminus	condit
281.967351648	3.991527462000022	CSminus	target
305.461140697	3.9960168300000305	CSplus	target
328.959548304	3.995910580000043	CSplus	target
352.466619216	3.9872149779999972	CSminus	condit
375.960064462	3.9921685850000017	CSplus	condit
399.45782340100004	3.9926095829999895	CSplus	condit
422.958489728	3.990169755000011	CSminus	target
446.451025811	3.9959443870000086	CSplus	target
469.94910108500005	3.9961617159999605	CSplus	target
493.456558663	3.9870688830000063	CSminus	condit
516.949503749	3.992418816000054	CSplus	condit
540.448185433	3.9920306409999284	CSplus	condit
563.947320793	3.991131741000004	CSminus	target
587.440434007	3.9963195830000586	CSplus	target
610.939055926	3.9959963039999593	CSplus	target
634.446070393	3.9873505059999843	CSplus	condit
657.939846161	3.9918597960000852	CSminus	condit
681.437741232	3.9922742319999998	CSplus	condit
704.9369043620001	3.991332770999975	CSminus	target
728.430480911	3.996062107000057	CSplus	target
751.928379907	3.9964427349999596	CSplus	target
775.435906607	3.9872970800000758	CSplus	condit
798.9293747940001	3.9921468519999053	CSplus	condit
822.426660135	3.9931459650000534	CSminus	condit
845.926915044	3.991097632999981	CSminus	target
869.419922914	3.9964040999999497	CSplus	target
892.918611544	3.9960826300000463	CSplus	target
