onset	duration	trial_type	descriptor
0.0	3.9722573960000034	CSplus	target
23.4816175705	3.9890419899000022	CSplus	target
46.998769061400004	3.9703590703999936	CSminus	target
70.47502187680001	3.992559732999993	CSplus	condit
93.96993497279999	3.996080194000001	CSplus	condit
117.4678873828	3.996535080000001	CSminus	condit
140.9707022718	3.9921326179999994	CSplus	target
164.4648879128	3.9963757039999734	CSplus	target
187.9637129678	3.9959881300000006	CSminus	target
211.46636606579997	3.9917586270000243	CSminus	condit
234.96023114379997	3.996322276000001	CSplus	condit
258.4587812138	3.9961951980000094	CSplus	condit
281.9612692008	3.9921048479999968	CSplus	target
305.4556969248	3.9960925700000303	CSplus	target
328.95431611780003	3.9959217239999703	CSminus	target
352.4566800458	3.9919560360000332	CSminus	condit
375.95110414680005	3.9959564359999717	CSplus	condit
399.4494027778	3.9961133970000446	CSplus	condit
422.95121220880003	3.992707639999992	CSplus	target
446.44597106080005	3.9963551779999875	CSplus	target
469.94457455779997	3.9961707490000435	CSminus	target
493.44713197080006	3.9920707379999385	CSplus	condit
516.9416176487999	3.9959525120000308	CSminus	condit
540.4398888108	3.996157165999989	CSplus	condit
563.9422485128	3.992176686999983	CSplus	target
587.4365542897999	3.9963020520000327	CSplus	target
610.9346029888	3.9966600449999987	CSminus	target
634.4386551558	3.9910411329999533	CSminus	condit
657.9317752718	3.9963871730000164	CSplus	condit
681.4303316808	3.9962359469999456	CSplus	condit
704.9326880617999	3.9922720719999916	CSplus	target
728.4273796008	3.9960002039999836	CSplus	target
751.9254931977999	3.9963086940000494	CSminus	target
775.4281248648	3.9920982070000264	CSminus	condit
798.9227010988	3.9959307780000017	CSplus	condit
822.4207670037999	3.9963621200000716	CSplus	condit
845.9231094997999	3.9923689650000824	CSplus	target
869.4177219548	3.996185841000056	CSplus	target
892.9159861738	3.996338274999971	CSminus	target
