onset	duration	trial_type	descriptor
0.0	3.977362259799996	CSplus	target
23.48184757909999	3.9939388800000017	CSplus	target
46.9805527995	3.9936587643999957	CSminus	target
70.4810132698	3.9916152489999916	CSminus	condit
93.97531934780001	3.995731257999978	CSplus	condit
117.47350327579998	3.9959845080000207	CSplus	condit
140.9752656188	3.9926225189999798	CSplus	target
164.4703746148	3.9959280629999796	CSplus	target
187.96897811280002	3.995749669999981	CSminus	target
211.47096261680002	3.9921812150000164	CSminus	condit
234.9655080608	3.9961106810000047	CSplus	condit
258.4638018618	3.9962247790000447	CSplus	condit
281.9653329888	3.993071064999981	CSplus	target
305.4601171958	3.996682079999971	CSplus	target
328.9590165048	3.9962299110000004	CSminus	target
352.4615615418	3.9921465020000255	CSplus	condit
375.95579789280004	3.9963322379999795	CSplus	condit
399.45436396080004	3.9961372439999536	CSminus	condit
422.9567284918	3.992195100999993	CSplus	target
446.4510976578	3.9962440969999875	CSplus	target
469.94989433780006	3.995858938999959	CSminus	target
493.4520185978	3.992230114999984	CSplus	condit
516.9465190668	3.996065705000092	CSminus	condit
540.4450763818	3.9959890349999796	CSplus	condit
563.9469953838	3.992424204000031	CSplus	target
587.4417488018	3.996101021999948	CSplus	target
610.9403987848	3.9958785590000616	CSminus	target
634.4425016128	3.9922264929999756	CSplus	condit
657.9370147598	3.9960983050000323	CSplus	condit
681.4352424558	3.9962884689999782	CSminus	condit
704.9377521758	3.9921742729999323	CSplus	target
728.4326248238	3.995733974000018	CSplus	target
751.9305135438	3.996262813000044	CSminus	target
775.4332245978001	3.9920167079999374	CSplus	condit
798.9274063148	3.996206065000024	CSminus	condit
822.4261220998001	3.9959138749999283	CSplus	condit
845.9277301978	3.9927091490000066	CSplus	target
869.4225313088	3.99632740800007	CSplus	target
892.9205302028	3.996753316999957	CSminus	target
