onset	duration	trial_type	descriptor
0.0	3.9760670279999886	CSplus	target
23.47844453799999	3.9960442740000133	CSplus	target
46.980129608	3.992814493999987	CSminus	target
70.48286450699999	3.9885542030000067	CSminus	condit
93.97598854699999	3.9938326289999964	CSplus	condit
117.474214432	3.994037886000001	CSplus	condit
140.974835183	3.9917836809999585	CSplus	target
164.469021127	3.996028577000004	CSplus	target
187.96748999899998	3.9959564360000286	CSminus	target
211.472819288	3.9891177529999595	CSplus	condit
234.96650748199997	3.9938779070000123	CSplus	condit
258.46496941299995	3.9938036510000074	CSminus	condit
281.965340234	3.9918247319999978	CSplus	target
305.459489955	3.9961049449999564	CSplus	target
328.958049081	3.99596277400002	CSminus	target
352.465305068	3.9871590579999747	CSminus	condit
375.957334907	3.993585414999984	CSplus	condit
399.45529486299995	3.9940080029999763	CSplus	condit
422.95595877899996	3.9917577219999885	CSplus	target
446.44984377899993	3.996281225000075	CSplus	target
469.9485121729999	3.9960454819999995	CSminus	target
493.45385172399995	3.9891621259999965	CSminus	condit
516.947505207	3.9939083929999697	CSplus	condit
540.4453139369999	3.9945437840000295	CSplus	condit
563.9463886689999	3.9918229209999936	CSplus	target
587.4405724989999	3.996090456000047	CSplus	target
610.9388916549999	3.9962166290000596	CSminus	target
634.444441292	3.98909813399996	CSminus	condit
657.938020218	3.9939397849999523	CSplus	condit
681.436424193	3.9939642350000213	CSplus	condit
704.936958314	3.991799678999996	CSplus	target
728.431077549	3.996122753999998	CSplus	target
751.929510502	3.9960871360000283	CSminus	target
775.43521861	3.9888162070000135	CSplus	condit
798.9285792989999	3.9939011480000772	CSminus	condit
822.426983576	3.9939008469999635	CSplus	condit
845.9272282239999	3.9920429690000674	CSplus	target
869.421598894	3.9961013299999877	CSplus	target
892.9195851139999	3.9965516800000387	CSminus	target
