onset	duration	trial_type	descriptor
0.0	3.9808164110000064	CSminus	target
23.485118871500006	3.9936558779999984	CSplus	target
46.98302167140001	3.9936673480000024	CSplus	target
70.49289915940001	3.9984065740000005	CSminus	condit
93.9947289274	3.99449560299999	CSplus	condit
117.4925049534	3.9946187550000047	CSplus	condit
140.9923558434	3.99270658399999	CSminus	target
164.48614724840002	3.9968391069999996	CSplus	target
187.9842290404	3.9967111260000365	CSplus	target
211.48970747840002	3.989196158000027	CSplus	condit
234.9821698724	3.9946797270000047	CSminus	condit
258.4810418874	3.993737073000034	CSplus	condit
281.98038356940003	3.992298190999975	CSminus	target
305.4745444294	3.9960715220000225	CSplus	target
328.97181607640005	3.9967247089999773	CSplus	target
352.47703221340004	3.9894898509999734	CSminus	condit
375.9706959394	3.993849661000013	CSplus	condit
399.4685157324	3.993881655999985	CSplus	condit
422.9684173324	3.991882252000039	CSminus	target
446.46238380540007	3.9958593269999483	CSplus	target
469.95988153340005	3.996258361999935	CSplus	target
493.46423621240007	3.989904580999905	CSplus	condit
516.9581969504	3.9938535850000108	CSminus	condit
540.4561441213999	3.993846641999994	CSplus	condit
563.9561124274	3.991812526999979	CSminus	target
587.4494513714	3.996360686999992	CSplus	target
610.9475588204	3.996206142999995	CSplus	target
634.4528108764	3.9889027669998995	CSplus	condit
657.9451845284	3.994483831000025	CSminus	condit
681.4436025724	3.9939498730000196	CSplus	condit
704.9432083664	3.992273741999952	CSminus	target
728.4374392543999	3.995970707000083	CSplus	target
751.9353502033999	3.9960108520000404	CSplus	target
775.4398500684	3.989447895000012	CSminus	condit
798.9325693303999	3.994654674000003	CSplus	condit
822.4310441204	3.9941125660000125	CSplus	condit
845.9310257083999	3.9920051020000074	CSminus	target
869.4249438874	3.9960404319999725	CSplus	target
892.9220890624	3.9968212989999756	CSplus	target
