onset	duration	trial_type	descriptor
22.889155455499996	3.9812738650000057	CSplus	condit
46.373054505	3.9958667756999944	CSplus	condit
69.8712760077	3.9961511180000002	CSminus	condit
93.3699234207	3.9960349059999913	CSplus	condit
116.8686296937	3.995809726999994	CSplus	condit
140.3662728537	3.9966624509999917	CSminus	condit
163.8654017167	3.9960333960000014	CSplus	condit
187.3633998507	3.996538692999991	CSplus	condit
210.8623539427	3.9960964830000023	CSminus	condit
234.36120480169998	3.995764449000035	CSplus	condit
257.85880841970004	3.996625021	CSplus	condit
281.35787630770005	3.9960584509999535	CSminus	condit
304.8563740037	3.996094370000037	CSplus	condit
328.3547669567	3.996200923999993	CSplus	condit
351.8535254507	3.9959452559999704	CSminus	condit
375.35169805370003	3.996279102000017	CSplus	condit
398.85052416170004	3.9960750519999806	CSplus	condit
422.34887123370004	3.9961456849999877	CSminus	condit
445.8474996307	3.995982082000012	CSplus	condit
469.34590948770006	3.9960518089999937	CSplus	condit
492.84416449569994	3.996330417000081	CSminus	condit
516.3424837987	3.996508507000044	CSplus	condit
539.8406201797	3.9968631809999806	CSplus	condit
563.3391051977	3.996892158000037	CSminus	condit
586.8384269416999	3.9960644870000124	CSplus	condit
610.3367622426999	3.9962434830000575	CSplus	condit
633.8356167237	3.995926843999996	CSminus	condit
657.3340211477	3.996021925999912	CSplus	condit
680.8322824946999	3.996243484000047	CSplus	condit
704.3309564707	3.9960792769999216	CSminus	condit
727.8291028127	3.996417349000012	CSplus	condit
751.3278664377	3.9961465899999666	CSplus	condit
774.8265509777	3.995973026999991	CSminus	condit
798.3247785177	3.9962347309999586	CSplus	condit
821.8236387347	3.9958885089999967	CSplus	condit
845.3221608796999	3.9958836790000305	CSminus	condit
