onset	duration	trial_type	descriptor
0.0	3.9771641849999995	CSminus	target
23.481907446900003	3.993724852199996	CSplus	target
46.9804745677	3.9937239465999994	CSplus	target
70.480521354	3.992143462999991	CSminus	condit
93.97460057800001	3.996605098999993	CSplus	condit
117.47290418399999	3.9967840960000274	CSplus	condit
140.97524563	3.992977171000007	CSminus	target
164.469919497	3.9967843979999884	CSplus	target
187.968324826	3.996925965999992	CSplus	target
211.471490925	3.992277483999999	CSplus	condit
234.965846039	3.99642127300001	CSplus	condit
258.46421786300004	3.9965142429999787	CSminus	condit
281.96639902699997	3.992919518000008	CSminus	target
305.461151676	3.9966047979999644	CSplus	target
328.95934601299996	3.996935624999992	CSplus	target
352.46225735099995	3.9925222840000174	CSplus	condit
375.95697679700004	3.9963729769999645	CSplus	condit
399.45566677	3.9960877299999993	CSminus	condit
422.95800368899995	3.992314007999994	CSminus	target
446.452617487	3.9961429679999583	CSplus	target
469.95088607900004	3.9964101049999954	CSplus	target
493.45353963700006	3.992275070000005	CSminus	condit
516.947443184	3.9968486920000714	CSplus	condit
540.446822582	3.996019813000089	CSplus	condit
563.948464039	3.9928229260000307	CSminus	target
587.443136095	3.996663355999999	CSplus	target
610.941500373	3.9968046220000133	CSplus	target
634.444818604	3.991973520999977	CSminus	condit
657.939039394	3.996299325999985	CSplus	condit
681.437536184	3.996367544000009	CSplus	condit
704.93950213	3.99284254600002	CSminus	target
728.4346803870001	3.996162285999958	CSplus	target
751.9325749870001	3.996739724000008	CSplus	target
775.435143122	3.9927326729999777	CSplus	condit
798.930004135	3.9964046720000397	CSminus	condit
822.42835	3.99647560599999	CSplus	condit
845.930408915	3.9929436659999737	CSminus	target
869.425345995	3.9964916039999707	CSplus	target
892.923974391	3.996401049000042	CSplus	target
