onset	duration	trial_type	descriptor
0.0	3.9772850205000054	CSminus	target
23.482406711899998	3.992948921000007	CSplus	target
46.9808733439	3.9926005920000023	CSplus	target
70.4789771589	3.9926353050000216	CSplus	condit
93.97367073890001	3.9960129399999857	CSplus	condit
117.47171690190001	3.9960491619999914	CSminus	condit
140.97355392490002	3.9923056909999843	CSminus	target
164.4680561359	3.995923293000004	CSplus	target
187.9657741939	3.9962897320000366	CSplus	target
211.4680757559	3.9921686530000215	CSplus	condit
234.96236637389998	3.9959682670000234	CSplus	condit
258.46026644389997	3.9961071160000188	CSminus	condit
281.96239052090004	3.9920687430000044	CSminus	target
305.4562600669	3.996294863000003	CSplus	target
328.95452838690005	3.996126131999972	CSplus	target
352.4570850069	3.9917448639999975	CSplus	condit
375.95049031589997	3.996590669999989	CSplus	condit
399.4488573389	3.9961282449999658	CSminus	condit
422.95089961589997	3.9921813309999834	CSminus	target
446.4451407319	3.9960008670000207	CSplus	target
469.94306525190007	3.9961901230000194	CSplus	target
493.44506919490004	3.9922634329999482	CSminus	condit
516.9393157439	3.996146053000075	CSplus	condit
540.4375378819001	3.996014448999972	CSplus	condit
563.9393344579	3.992275808000045	CSminus	target
587.4338152379	3.995898540999974	CSplus	target
610.9313875049	3.996427070999971	CSplus	target
634.4339715929	3.992144506000045	CSplus	condit
657.9273352479	3.9966622069999858	CSminus	condit
681.4259340869	3.996195555999975	CSplus	condit
704.9269522069001	3.993242011999996	CSminus	target
728.4219998499	3.9962921470000765	CSplus	target
751.9206225359001	3.9957615039999155	CSplus	target
775.4225975019	3.9919072559999904	CSplus	condit
798.9163218599	3.9963111630000867	CSplus	condit
822.4145913879	3.996074818000011	CSminus	condit
845.9162195349	3.9925414309999496	CSminus	target
869.4108261839	3.996029844000077	CSplus	target
892.9090380589	3.995904880000012	CSplus	target
