onset	duration	trial_type	descriptor
0.0	3.9893391849999773	CSminus	target
23.491760040000003	3.9963004999999896	CSplus	target
46.990314771000016	3.996458066999992	CSplus	target
70.50149235699999	3.984027492999985	CSplus	condit
93.990427966	3.9937821469999903	CSplus	condit
117.48866605499998	3.994278694000002	CSminus	condit
140.98987255799997	3.9917313640000316	CSminus	target
164.484117445	3.996222923000005	CSplus	target
187.98275971399997	3.9963116680000326	CSplus	target
211.48862289000002	3.9891792039999814	CSminus	condit
234.982283089	3.9942240589999756	CSplus	condit
258.48124834	3.9939819729999613	CSplus	condit
281.981225399	3.99269246099999	CSminus	target
305.476051653	3.9965730720000465	CSplus	target
328.975161491	3.9961951530000306	CSplus	target
352.48039681500006	3.989689032000001	CSplus	condit
375.97481496500006	3.9941172029999734	CSplus	condit
399.473831832	3.993674990000045	CSminus	condit
422.97387529900004	3.992320880999955	CSminus	target
446.46897442700003	3.9959488419999616	CSplus	target
469.96704317700005	3.9965839389999473	CSplus	target
493.47327461300006	3.9891025329999366	CSplus	condit
516.967121357	3.993971407999993	CSminus	condit
540.465445473	3.9943761929999937	CSplus	condit
563.966609717	3.9918925530000706	CSminus	target
587.460892939	3.9963334020000048	CSplus	target
610.959671343	3.99625431700008	CSplus	target
634.465670655	3.98898450899992	CSplus	condit
657.959206793	3.994150105000017	CSminus	condit
681.458135218	3.993952692999983	CSplus	condit
704.959058584	3.9917057060000616	CSminus	target
728.453266342	3.996201493000058	CSplus	target
751.952156734	3.9960345680000273	CSplus	target
775.4571708	3.9897542319999957	CSplus	condit
798.950947208	3.9947275499999932	CSminus	condit
822.4504207780001	3.993946959999903	CSplus	condit
845.9504723980001	3.992569000000003	CSminus	target
869.445755658	3.99598264999986	CSplus	target
892.9440516980001	3.9964070599999104	CSplus	target
