onset	duration	trial_type	descriptor
13.3955457542	3.991551584699998	CSplus	condit
36.88922068659999	3.996234449900001	CSplus	condit
60.3878241879	3.995975162999997	CSminus	condit
83.8895279679	3.992622842000003	CSplus	condit
107.38746076389998	3.9930430140000226	CSplus	condit
130.8858762139	3.9929642319999914	CSminus	condit
154.3808662969	3.996334059999981	CSplus	condit
177.8793584169	3.9961897759999943	CSplus	condit
201.37791633889998	3.9959796910000023	CSminus	condit
224.87645947090002	3.9957865079999806	CSplus	condit
248.37472701689998	3.995903623999993	CSplus	condit
271.8727099189	3.996277915999997	CSminus	condit
295.3712916879	3.9960273820000225	CSplus	condit
318.8697922589	3.9958954749999975	CSplus	condit
342.3680667469	3.9959627869999963	CSminus	condit
365.8664335999	3.995941356000003	CSplus	condit
389.3648614259	3.9958661960000086	CSplus	condit
412.86313319690004	3.9959422619999714	CSminus	condit
436.36140345890004	3.9960524359999567	CSplus	condit
459.8593311239	3.996441516999994	CSplus	condit
483.35808856790004	3.9960246649999362	CSminus	condit
506.8561870779	3.9962881789999756	CSplus	condit
530.3550018729001	3.9958719310000106	CSplus	condit
553.8524870289	3.9966588480000382	CSminus	condit
577.3511783679	3.9963416059999872	CSplus	condit
600.8499647899	3.9959030210000037	CSplus	condit
624.3478722299	3.99633738	CSminus	condit
647.8464724119	3.9960940900000423	CSplus	condit
671.3448232669	3.9960913740000024	CSplus	condit
694.8426141939	3.9966516040000215	CSminus	condit
718.3415563689	3.996056662000001	CSplus	condit
741.8399636699	3.9960020270000314	CSplus	condit
765.3382834339001	3.9960270809999656	CSminus	condit
788.8366056139	3.9960645099999965	CSplus	condit
812.3346509989	3.9963524730000017	CSplus	condit
835.8332768379	3.9961103900000126	CSminus	condit
