onset	duration	trial_type	descriptor
0.0	3.982418525699998	CSplus	target
23.487127213200004	3.993711285999993	CSplus	target
46.986293658200005	3.9929678328999927	CSminus	target
70.49393571069999	4.000414438000007	CSplus	condit
93.9960436707	3.9966926440000066	CSminus	condit
117.49516815870001	3.9960159000000033	CSplus	condit
140.9971203647	3.992452878999984	CSplus	target
164.4920856807	3.9959108559999947	CSplus	target
187.99009664870002	3.9963117119999936	CSminus	target
211.4929317617	3.9919364160000157	CSplus	condit
234.98733563969998	3.996021032000044	CSminus	condit
258.4848069027	3.9969410659999767	CSplus	condit
281.9877147617	3.9924507659999904	CSplus	target
305.4822366617	3.996318654999982	CSplus	target
328.9810128167	3.995982696999988	CSminus	target
352.48384943869996	3.99156242600003	CSplus	condit
375.97727110169996	3.9966316710000456	CSplus	condit
399.47614626269996	3.996117018999996	CSminus	condit
422.9776469027	3.993010996999999	CSplus	target
446.4732352347	3.995848072000001	CSplus	target
469.97175602569996	3.9957270310000013	CSminus	target
493.4739044327	3.9920022189999145	CSminus	condit
516.9683550967	3.9959926579999774	CSplus	condit
540.4664985777	3.9962830360000225	CSplus	condit
563.9688027387	3.9923556840000174	CSplus	target
587.4636666337	3.9959208180000587	CSplus	target
610.9617437067	3.996248928	CSminus	target
634.4644695507	3.9920076529999733	CSplus	condit
657.9587246167	3.9960898539999334	CSminus	condit
681.4572777057	3.9960186170000043	CSplus	condit
704.9590551417	3.9926146699999663	CSplus	target
728.4538245576999	3.9962610009999935	CSplus	target
751.9526321047	3.995869503999984	CSminus	target
775.4551176767	3.9919626770000605	CSplus	condit
798.9486760766999	3.9966727230000743	CSminus	condit
822.4477761157	3.995992656999988	CSplus	condit
845.9496118077	3.9925663740000346	CSplus	target
869.4438231057	3.9967714269999988	CSplus	target
892.9432409907	3.995777741999973	CSminus	target
