onset	duration	trial_type	descriptor
0.0	3.9861270000000104	CSminus	target
23.490703943	3.9938938880000023	CSplus	target
46.989477831000016	3.9936167900000044	CSplus	target
70.49822361599999	3.9834423519999973	CSplus	condit
93.986028296	3.9941492519999997	CSminus	condit
117.484594209	3.994054472000016	CSplus	condit
140.984846857	3.9922795969999925	CSminus	target
164.47928679100002	3.9963723729999856	CSplus	target
187.977459696	3.996645547000014	CSplus	target
211.482733609	3.989904041999978	CSplus	condit
234.97638330100003	3.9947725709999986	CSminus	condit
258.47565765499996	3.9940946180000196	CSplus	condit
281.97561630100006	3.9925334529999645	CSminus	target
305.470184219	3.9965054890000147	CSplus	target
328.96891584799994	3.996261896000078	CSplus	target
352.47397484399994	3.989731384000038	CSminus	condit
375.9674742149999	3.9948887830000785	CSplus	condit
399.466282513	3.9944197099999883	CSplus	condit
422.96728737	3.9919750309999245	CSminus	target
446.46132614600003	3.9963624119999395	CSplus	target
469.959578437	3.9966229089999388	CSplus	target
493.46510348899994	3.9896592430000055	CSminus	condit
516.9587827619999	3.9945223390000137	CSplus	condit
540.457518919	3.994241920000036	CSplus	condit
563.957709688	3.992599254999959	CSminus	target
587.452574625	3.9961544379999623	CSplus	target
610.9505957	3.9966389069999195	CSplus	target
634.455700276	3.9900537589999203	CSminus	condit
657.95008316	3.994166457999995	CSplus	condit
681.448088539	3.9946808089999877	CSplus	condit
704.9485349739999	3.9926919240000416	CSminus	target
728.443756999	3.995970611999951	CSplus	target
751.941681483	3.996560123999984	CSplus	target
775.4474223569999	3.9893534690000934	CSplus	condit
798.94130236	3.993975688999967	CSplus	condit
822.4394707399999	3.994328550000091	CSminus	condit
845.9398447299999	3.9924009400001523	CSminus	target
869.4344355899999	3.996302040000046	CSplus	target
892.9332227599999	3.996004419999963	CSplus	target
