onset	duration	trial_type	descriptor
14.3288833282	3.9858081186999925	CSplus	condit
37.820120257999996	3.9932810725999985	CSplus	condit
61.31898438849999	3.9931425219999994	CSminus	condit
84.8143799355	3.9964556520000087	CSplus	condit
108.31324617850001	3.996353626000001	CSplus	condit
131.8122256165	3.9960451329999955	CSminus	condit
155.3100537905	3.9969531039999993	CSplus	condit
178.8097594845	3.99595487900001	CSplus	condit
202.3078828695	3.9965679410000234	CSminus	condit
225.80699542450003	3.996156515999985	CSplus	condit
249.30573579449998	3.9961212000000046	CSplus	condit
272.8040088985	3.996569147999992	CSminus	condit
296.3032434015	3.99606324399997	CSplus	condit
319.8015705365	3.9964366359999985	CSplus	condit
343.3006197025	3.996129651999979	CSminus	condit
366.7994171235	3.9960538870000164	CSplus	condit
390.2977083385	3.996586958000023	CSplus	condit
413.7958341385	3.9970608649999804	CSminus	condit
437.2950523415	3.9965474149999523	CSplus	condit
460.7943580815	3.9959545770000204	CSplus	condit
484.29289953150004	3.9961347830000022	CSminus	condit
507.79078566050003	3.9969365029999153	CSplus	condit
531.2901590155	3.9963128759999336	CSplus	condit
554.7890207314999	3.996182777000058	CSminus	condit
578.2878649395	3.9960282289999896	CSplus	condit
601.7865606365	3.9960735070000055	CSplus	condit
625.2849007515	3.996446897999931	CSminus	condit
648.7839360314999	3.99612240700003	CSplus	condit
672.2826060714999	3.9961531950000335	CSplus	condit
695.7813935304999	3.9960898069999757	CSminus	condit
719.2802809034999	3.9959385790000397	CSplus	condit
742.7785440465	3.996371737000004	CSplus	condit
766.2775754024999	3.9960433219999913	CSminus	condit
789.7753513565	3.996991740999988	CSplus	condit
813.2743579605	3.9967055849999724	CSplus	condit
836.7736839244999	3.996098259000064	CSminus	condit
