onset	duration	trial_type	descriptor
0.0	3.9821317696000023	CSplus	target
23.4864706925	3.994084672700005	CSplus	target
46.985215455	3.9937698446999974	CSminus	target
70.4933268817	4.000718098000007	CSplus	condit
93.99613120670001	3.9963763069999914	CSplus	condit
117.4948343137	3.9960599700000046	CSminus	condit
140.99676991770002	3.9925482639999927	CSplus	target
164.4917032377	3.996044273999985	CSplus	target
187.98935410169997	3.9968109690000233	CSminus	target
211.49209413170001	3.9925422270000013	CSplus	condit
234.98679925470003	3.9962869599999635	CSplus	condit
258.4854830437	3.9959983929999794	CSminus	condit
281.9877425317	3.9921609909999916	CSplus	target
305.4821892717	3.996140261999983	CSplus	target
328.9803807457	3.996375100000023	CSminus	target
352.4825813727	3.992607124000017	CSplus	condit
375.9773157747	3.9963536690000296	CSplus	condit
399.4758896917	3.996123358000034	CSminus	condit
422.9782958777	3.992142579000017	CSplus	target
446.4726870777	3.9961761819999992	CSplus	target
469.9711556487	3.9961357340000063	CSminus	target
493.47304839070006	3.99266175799994	CSminus	condit
516.9672663286999	3.9969018259999984	CSplus	condit
540.4664946537	3.9960741559999633	CSplus	condit
563.9683934317	3.9925709020000113	CSplus	target
587.4632857007	3.996107058000007	CSplus	target
610.9619220996999	3.9958981790000507	CSminus	target
634.4637768087	3.9924721969999837	CSplus	condit
657.9586416087	3.9960155979999854	CSminus	condit
681.4566568037	3.9964381859999776	CSplus	condit
704.9587134487	3.992793062999908	CSplus	target
728.4539136026999	3.996046084999989	CSplus	target
751.9520238796999	3.9963138250000156	CSminus	target
775.4549884856999	3.9918651799999907	CSplus	condit
798.9490799506999	3.996133923000002	CSplus	condit
822.4473320957	3.996279414000014	CSminus	condit
845.9490404077	3.992994999999951	CSplus	target
869.4441044286999	3.9963382750000846	CSplus	target
892.9429518196999	3.995927156999983	CSminus	target
